y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
-6.01;-6.57;0.2;sol;gpt-4o;0.7;5;700;topk;60365;(2-methylphenyl) (3-methylphenyl) (4-methylphenyl) phosphate
-6.01;-7.83;0.2;sol;gpt-4o;0.7;5;700;topk;60365;(2-methylphenyl) (3-methylphenyl) (4-methylphenyl) phosphate
-6.01;-6.43;0.2;sol;gpt-4o;0.7;5;700;topk;60365;(2-methylphenyl) (3-methylphenyl) (4-methylphenyl) phosphate
-1.52;-1.01;0.2;sol;gpt-4o;0.7;5;700;topk;60365;2-ethylbutanal
-1.52;-1.27;0.2;sol;gpt-4o;0.7;5;700;topk;60365;2-ethylbutanal
-1.52;-1.53;0.2;sol;gpt-4o;0.7;5;700;topk;60365;2-ethylbutanal
-1.52;-1.25;0.2;sol;gpt-4o;0.7;5;700;topk;60365;2-ethylbutanal
-1.52;-0.88;0.2;sol;gpt-4o;0.7;5;700;topk;60365;2-ethylbutanal
0.52;-0.38;0.6;sol;gpt-4o;0.7;5;700;topk;60365;butan-2-one
0.52;-0.29;0.4;sol;gpt-4o;0.7;5;700;topk;60365;butan-2-one
-3.62;-2.88;0.2;sol;gpt-4o;0.7;5;700;topk;60365;2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-2,3-dihydrochromen-4-one
-3.62;-2.91;0.2;sol;gpt-4o;0.7;5;700;topk;60365;2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-2,3-dihydrochromen-4-one
-3.62;-2.85;0.2;sol;gpt-4o;0.7;5;700;topk;60365;2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-2,3-dihydrochromen-4-one
-3.62;-2.87;0.2;sol;gpt-4o;0.7;5;700;topk;60365;2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-2,3-dihydrochromen-4-one
-3.62;-2.9;0.2;sol;gpt-4o;0.7;5;700;topk;60365;2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-2,3-dihydrochromen-4-one
0.106;-1.52;0.2;sol;gpt-4o;0.7;5;700;topk;60365;methyl 2-(dimethylamino)-N-(methylcarbamoyloxy)-2-oxoethanimidothioate
0.106;-1.88;0.2;sol;gpt-4o;0.7;5;700;topk;60365;methyl 2-(dimethylamino)-N-(methylcarbamoyloxy)-2-oxoethanimidothioate
0.106;-2.25;0.2;sol;gpt-4o;0.7;5;700;topk;60365;methyl 2-(dimethylamino)-N-(methylcarbamoyloxy)-2-oxoethanimidothioate
0.106;-1.38;0.2;sol;gpt-4o;0.7;5;700;topk;60365;methyl 2-(dimethylamino)-N-(methylcarbamoyloxy)-2-oxoethanimidothioate
0.106;-1.84;0.2;sol;gpt-4o;0.7;5;700;topk;60365;methyl 2-(dimethylamino)-N-(methylcarbamoyloxy)-2-oxoethanimidothioate
-4.26;-4.35;0.2;sol;gpt-4o;0.7;5;700;topk;60365;2,4-dimethylpentane
-4.26;-4.22;0.2;sol;gpt-4o;0.7;5;700;topk;60365;2,4-dimethylpentane
-4.26;-4.18;0.2;sol;gpt-4o;0.7;5;700;topk;60365;2,4-dimethylpentane
-4.26;-4.3;0.2;sol;gpt-4o;0.7;5;700;topk;60365;2,4-dimethylpentane
-4.26;-4.23;0.2;sol;gpt-4o;0.7;5;700;topk;60365;2,4-dimethylpentane
-6.62;-6.08;0.2;sol;gpt-4o;0.7;5;700;topk;60365;(2,5-dichloro-4-iodophenoxy)-dimethoxy-sulfanylidene-lambda5-phosphane
-6.62;-6.34;0.2;sol;gpt-4o;0.7;5;700;topk;60365;(2,5-dichloro-4-iodophenoxy)-dimethoxy-sulfanylidene-lambda5-phosphane
-6.62;-6.65;0.2;sol;gpt-4o;0.7;5;700;topk;60365;(2,5-dichloro-4-iodophenoxy)-dimethoxy-sulfanylidene-lambda5-phosphane
-6.62;-6.13;0.2;sol;gpt-4o;0.7;5;700;topk;60365;(2,5-dichloro-4-iodophenoxy)-dimethoxy-sulfanylidene-lambda5-phosphane
-6.62;-6.1;0.2;sol;gpt-4o;0.7;5;700;topk;60365;(2,5-dichloro-4-iodophenoxy)-dimethoxy-sulfanylidene-lambda5-phosphane
-2.58;-2.59;0.2;sol;gpt-4o;0.7;5;700;topk;60365;nonan-2-one
-2.58;-2.76;0.2;sol;gpt-4o;0.7;5;700;topk;60365;nonan-2-one
-2.58;-2.58;0.2;sol;gpt-4o;0.7;5;700;topk;60365;nonan-2-one
-2.58;-2.61;0.2;sol;gpt-4o;0.7;5;700;topk;60365;nonan-2-one
-2.58;-2.47;0.2;sol;gpt-4o;0.7;5;700;topk;60365;nonan-2-one
-4.23;-4.07;0.2;sol;gpt-4o;0.7;5;700;topk;60365;diethoxy-(2-ethylsulfanylethylsulfanyl)-sulfanylidene-lambda5-phosphane
-4.23;-4.98;0.2;sol;gpt-4o;0.7;5;700;topk;60365;diethoxy-(2-ethylsulfanylethylsulfanyl)-sulfanylidene-lambda5-phosphane
-4.23;-4.0;0.2;sol;gpt-4o;0.7;5;700;topk;60365;diethoxy-(2-ethylsulfanylethylsulfanyl)-sulfanylidene-lambda5-phosphane
-4.23;-3.03;0.2;sol;gpt-4o;0.7;5;700;topk;60365;diethoxy-(2-ethylsulfanylethylsulfanyl)-sulfanylidene-lambda5-phosphane
-4.23;-4.04;0.2;sol;gpt-4o;0.7;5;700;topk;60365;diethoxy-(2-ethylsulfanylethylsulfanyl)-sulfanylidene-lambda5-phosphane
-3.27;-3.69;0.2;sol;gpt-4o;0.7;5;700;topk;60365;1-methylcyclohexene
-3.27;-3.58;0.2;sol;gpt-4o;0.7;5;700;topk;60365;1-methylcyclohexene
-3.27;-3.5;0.2;sol;gpt-4o;0.7;5;700;topk;60365;1-methylcyclohexene
-3.27;-2.95;0.2;sol;gpt-4o;0.7;5;700;topk;60365;1-methylcyclohexene
-3.27;-3.2;0.2;sol;gpt-4o;0.7;5;700;topk;60365;1-methylcyclohexene
-1.92;-2.91;0.4;sol;gpt-4o;0.7;5;700;topk;60365;naphthalen-1-amine
-1.92;-2.88;0.2;sol;gpt-4o;0.7;5;700;topk;60365;naphthalen-1-amine
-1.92;-2.75;0.2;sol;gpt-4o;0.7;5;700;topk;60365;naphthalen-1-amine
-1.92;-2.63;0.2;sol;gpt-4o;0.7;5;700;topk;60365;naphthalen-1-amine
-0.854;-0.79;0.2;sol;gpt-4o;0.7;5;700;topk;60365;7-methylpteridine
-0.854;-0.47;0.2;sol;gpt-4o;0.7;5;700;topk;60365;7-methylpteridine
-0.854;-0.51;0.2;sol;gpt-4o;0.7;5;700;topk;60365;7-methylpteridine
-0.854;-0.37;0.2;sol;gpt-4o;0.7;5;700;topk;60365;7-methylpteridine
-0.854;-0.15;0.2;sol;gpt-4o;0.7;5;700;topk;60365;7-methylpteridine
-1.3;-1.01;0.2;sol;gpt-4o;0.7;5;700;topk;60365;hexanal
-1.3;-1.38;0.2;sol;gpt-4o;0.7;5;700;topk;60365;hexanal
-1.3;-1.11;0.2;sol;gpt-4o;0.7;5;700;topk;60365;hexanal
-1.3;-1.2;0.2;sol;gpt-4o;0.7;5;700;topk;60365;hexanal
-1.3;-1.26;0.2;sol;gpt-4o;0.7;5;700;topk;60365;hexanal
-3.8;-5.68;0.2;sol;gpt-4o;0.7;5;700;topk;60365;N-[4-(benzenesulfonyl)-2-methylphenyl]-1,1,1-trifluoromethanesulfonamide
-3.8;-5.67;0.2;sol;gpt-4o;0.7;5;700;topk;60365;N-[4-(benzenesulfonyl)-2-methylphenyl]-1,1,1-trifluoromethanesulfonamide
-3.8;-3.68;0.2;sol;gpt-4o;0.7;5;700;topk;60365;N-[4-(benzenesulfonyl)-2-methylphenyl]-1,1,1-trifluoromethanesulfonamide
-3.8;-5.2;0.2;sol;gpt-4o;0.7;5;700;topk;60365;N-[4-(benzenesulfonyl)-2-methylphenyl]-1,1,1-trifluoromethanesulfonamide
-3.8;-5.07;0.2;sol;gpt-4o;0.7;5;700;topk;60365;N-[4-(benzenesulfonyl)-2-methylphenyl]-1,1,1-trifluoromethanesulfonamide
-2.982;-3.3;0.4;sol;gpt-4o;0.7;5;700;topk;60365;2,4-diazaspiro[5.7]tridecane-1,3,5-trione
-2.982;-3.29;0.2;sol;gpt-4o;0.7;5;700;topk;60365;2,4-diazaspiro[5.7]tridecane-1,3,5-trione
-2.982;-3.2;0.2;sol;gpt-4o;0.7;5;700;topk;60365;2,4-diazaspiro[5.7]tridecane-1,3,5-trione
-2.982;-3.02;0.2;sol;gpt-4o;0.7;5;700;topk;60365;2,4-diazaspiro[5.7]tridecane-1,3,5-trione
-2.7;-2.7;2.0642;sol;gpt-4o;0.7;5;700;topk;60365;4-(4-aminophenyl)aniline
-1.56;-2.68;0.2;sol;gpt-4o;0.7;5;700;topk;60365;2-methoxy-4-prop-2-enylphenol
-1.56;-2.83;0.2;sol;gpt-4o;0.7;5;700;topk;60365;2-methoxy-4-prop-2-enylphenol
-1.56;-2.87;0.2;sol;gpt-4o;0.7;5;700;topk;60365;2-methoxy-4-prop-2-enylphenol
-1.56;-2.79;0.2;sol;gpt-4o;0.7;5;700;topk;60365;2-methoxy-4-prop-2-enylphenol
-1.56;-2.5;0.2;sol;gpt-4o;0.7;5;700;topk;60365;2-methoxy-4-prop-2-enylphenol
-2.37;-2.49;0.2;sol;gpt-4o;0.7;5;700;topk;60365;1-bromobutane
-2.37;-2.44;0.2;sol;gpt-4o;0.7;5;700;topk;60365;1-bromobutane
-2.37;-2.59;0.2;sol;gpt-4o;0.7;5;700;topk;60365;1-bromobutane
-2.37;-2.41;0.2;sol;gpt-4o;0.7;5;700;topk;60365;1-bromobutane
-2.37;-2.39;0.2;sol;gpt-4o;0.7;5;700;topk;60365;1-bromobutane
-4.402;-4.16;2.0642;sol;gpt-4o;0.7;5;700;topk;60365;3-hydroxy-10,13-dimethyl-1,2,3,4,5,6,7,8,9,11,12,14,15,16-tetradecahydrocyclopenta[a]phenanthren-17-one
-3.29;-3.76;0.2;sol;gpt-4o;0.7;5;700;topk;60365;7-chloro-2-ethyl-4-oxo-2,3-dihydro-1H-quinazoline-6-sulfonamide
-3.29;-4.67;0.2;sol;gpt-4o;0.7;5;700;topk;60365;7-chloro-2-ethyl-4-oxo-2,3-dihydro-1H-quinazoline-6-sulfonamide
-3.29;-4.12;0.2;sol;gpt-4o;0.7;5;700;topk;60365;7-chloro-2-ethyl-4-oxo-2,3-dihydro-1H-quinazoline-6-sulfonamide
-3.29;-3.68;0.2;sol;gpt-4o;0.7;5;700;topk;60365;7-chloro-2-ethyl-4-oxo-2,3-dihydro-1H-quinazoline-6-sulfonamide
-3.29;-3.72;0.2;sol;gpt-4o;0.7;5;700;topk;60365;7-chloro-2-ethyl-4-oxo-2,3-dihydro-1H-quinazoline-6-sulfonamide
-0.15;-0.58;0.2;sol;gpt-4o;0.7;5;700;topk;60365;pent-4-en-1-ol
-0.15;-0.48;0.2;sol;gpt-4o;0.7;5;700;topk;60365;pent-4-en-1-ol
-0.15;-0.65;0.2;sol;gpt-4o;0.7;5;700;topk;60365;pent-4-en-1-ol
-0.15;-0.92;0.2;sol;gpt-4o;0.7;5;700;topk;60365;pent-4-en-1-ol
-0.15;-0.51;0.2;sol;gpt-4o;0.7;5;700;topk;60365;pent-4-en-1-ol
-5.19;-5.13;0.2;sol;gpt-4o;0.7;5;700;topk;60365;propan-2-yl 11-methoxy-3,7,11-trimethyldodeca-2,4-dienoate
-5.19;-4.53;0.2;sol;gpt-4o;0.7;5;700;topk;60365;propan-2-yl 11-methoxy-3,7,11-trimethyldodeca-2,4-dienoate
-5.19;-3.2;0.2;sol;gpt-4o;0.7;5;700;topk;60365;propan-2-yl 11-methoxy-3,7,11-trimethyldodeca-2,4-dienoate
-5.19;-5.14;0.2;sol;gpt-4o;0.7;5;700;topk;60365;propan-2-yl 11-methoxy-3,7,11-trimethyldodeca-2,4-dienoate
-5.19;-5.02;0.2;sol;gpt-4o;0.7;5;700;topk;60365;propan-2-yl 11-methoxy-3,7,11-trimethyldodeca-2,4-dienoate
-3.8;-3.72;0.2;sol;gpt-4o;0.7;5;700;topk;60365;ethyl nonanoate
-3.8;-3.85;0.2;sol;gpt-4o;0.7;5;700;topk;60365;ethyl nonanoate
-3.8;-3.78;0.2;sol;gpt-4o;0.7;5;700;topk;60365;ethyl nonanoate
-3.8;-3.67;0.2;sol;gpt-4o;0.7;5;700;topk;60365;ethyl nonanoate
-3.8;-3.6;0.2;sol;gpt-4o;0.7;5;700;topk;60365;ethyl nonanoate
-2.19;-2.21;0.2;sol;gpt-4o;0.7;5;700;topk;60365;3-nitroaniline
-2.19;-2.05;0.2;sol;gpt-4o;0.7;5;700;topk;60365;3-nitroaniline
-2.19;-2.22;0.2;sol;gpt-4o;0.7;5;700;topk;60365;3-nitroaniline
-2.19;-2.0;0.2;sol;gpt-4o;0.7;5;700;topk;60365;3-nitroaniline
-2.19;-2.26;0.2;sol;gpt-4o;0.7;5;700;topk;60365;3-nitroaniline
-2.43;-1.49;0.2;sol;gpt-4o;0.7;5;700;topk;60365;1-bromo-2-methylpropane
-2.43;-1.98;0.2;sol;gpt-4o;0.7;5;700;topk;60365;1-bromo-2-methylpropane
-2.43;-1.67;0.2;sol;gpt-4o;0.7;5;700;topk;60365;1-bromo-2-methylpropane
-2.43;-1.7;0.2;sol;gpt-4o;0.7;5;700;topk;60365;1-bromo-2-methylpropane
-2.43;-1.64;0.2;sol;gpt-4o;0.7;5;700;topk;60365;1-bromo-2-methylpropane
-3.43;-3.32;2.0642;sol;gpt-4o;0.7;5;700;topk;60365;1,1-dimethyl-3-[3-(trifluoromethyl)phenyl]urea
-3.67;-4.13;0.4;sol;gpt-4o;0.7;5;700;topk;60365;1,1,1,2,2,2-hexachloroethane
-3.67;-4.06;0.2;sol;gpt-4o;0.7;5;700;topk;60365;1,1,1,2,2,2-hexachloroethane
-3.67;-3.92;0.2;sol;gpt-4o;0.7;5;700;topk;60365;1,1,1,2,2,2-hexachloroethane
-3.67;-3.91;0.2;sol;gpt-4o;0.7;5;700;topk;60365;1,1,1,2,2,2-hexachloroethane
-0.49;-0.64;0.2;sol;gpt-4o;0.7;5;700;topk;60365;propyl formate
-0.49;-0.28;0.2;sol;gpt-4o;0.7;5;700;topk;60365;propyl formate
-0.49;-0.5;0.2;sol;gpt-4o;0.7;5;700;topk;60365;propyl formate
-0.49;-0.25;0.2;sol;gpt-4o;0.7;5;700;topk;60365;propyl formate
-0.49;-0.44;0.2;sol;gpt-4o;0.7;5;700;topk;60365;propyl formate
-2.85;-2.23;0.2;sol;gpt-4o;0.7;5;700;topk;60365;2-hydroxy-1,2-diphenylethanone
-2.85;-2.34;0.2;sol;gpt-4o;0.7;5;700;topk;60365;2-hydroxy-1,2-diphenylethanone
-2.85;-3.09;0.2;sol;gpt-4o;0.7;5;700;topk;60365;2-hydroxy-1,2-diphenylethanone
-2.85;-2.65;0.2;sol;gpt-4o;0.7;5;700;topk;60365;2-hydroxy-1,2-diphenylethanone
-2.85;-3.21;0.2;sol;gpt-4o;0.7;5;700;topk;60365;2-hydroxy-1,2-diphenylethanone
-3.04;-3.13;0.2;sol;gpt-4o;0.7;5;700;topk;60365;2,3-dihydro-1H-indene
-3.04;-2.94;0.2;sol;gpt-4o;0.7;5;700;topk;60365;2,3-dihydro-1H-indene
-3.04;-2.79;0.2;sol;gpt-4o;0.7;5;700;topk;60365;2,3-dihydro-1H-indene
-3.04;-3.14;0.2;sol;gpt-4o;0.7;5;700;topk;60365;2,3-dihydro-1H-indene
-3.04;-3.7;0.2;sol;gpt-4o;0.7;5;700;topk;60365;2,3-dihydro-1H-indene
-1.95;-1.24;0.2;sol;gpt-4o;0.7;5;700;topk;60365;[2-(dimethylamino)-5,6-dimethylpyrimidin-4-yl] N,N-dimethylcarbamate
-1.95;-0.99;0.2;sol;gpt-4o;0.7;5;700;topk;60365;[2-(dimethylamino)-5,6-dimethylpyrimidin-4-yl] N,N-dimethylcarbamate
-1.95;-1.88;0.2;sol;gpt-4o;0.7;5;700;topk;60365;[2-(dimethylamino)-5,6-dimethylpyrimidin-4-yl] N,N-dimethylcarbamate
-1.95;-1.29;0.2;sol;gpt-4o;0.7;5;700;topk;60365;[2-(dimethylamino)-5,6-dimethylpyrimidin-4-yl] N,N-dimethylcarbamate
-1.95;-1.91;0.2;sol;gpt-4o;0.7;5;700;topk;60365;[2-(dimethylamino)-5,6-dimethylpyrimidin-4-yl] N,N-dimethylcarbamate
-1.74;-1.87;0.2;sol;gpt-4o;0.7;5;700;topk;60365;4-methylbenzenesulfonamide
-1.74;-2.17;0.2;sol;gpt-4o;0.7;5;700;topk;60365;4-methylbenzenesulfonamide
-1.74;-1.84;0.2;sol;gpt-4o;0.7;5;700;topk;60365;4-methylbenzenesulfonamide
-1.74;-1.8;0.2;sol;gpt-4o;0.7;5;700;topk;60365;4-methylbenzenesulfonamide
-1.74;-2.12;0.2;sol;gpt-4o;0.7;5;700;topk;60365;4-methylbenzenesulfonamide
-2.35;-2.66;0.2;sol;gpt-4o;0.7;5;700;topk;60365;N-(4-ethoxyphenyl)acetamide
-2.35;-2.84;0.2;sol;gpt-4o;0.7;5;700;topk;60365;N-(4-ethoxyphenyl)acetamide
-2.35;-2.57;0.2;sol;gpt-4o;0.7;5;700;topk;60365;N-(4-ethoxyphenyl)acetamide
-2.35;-2.5;0.2;sol;gpt-4o;0.7;5;700;topk;60365;N-(4-ethoxyphenyl)acetamide
-2.35;-2.48;0.2;sol;gpt-4o;0.7;5;700;topk;60365;N-(4-ethoxyphenyl)acetamide
-3.2;-3.49;0.2;sol;gpt-4o;0.7;5;700;topk;60365;1,2-dichloro-4-nitrobenzene
-3.2;-3.48;0.4;sol;gpt-4o;0.7;5;700;topk;60365;1,2-dichloro-4-nitrobenzene
-3.2;-3.43;0.2;sol;gpt-4o;0.7;5;700;topk;60365;1,2-dichloro-4-nitrobenzene
-3.2;-3.29;0.2;sol;gpt-4o;0.7;5;700;topk;60365;1,2-dichloro-4-nitrobenzene
-1.742;-0.57;0.2;sol;gpt-4o;0.7;5;700;topk;60365;5,5-dimethyl-1,3-diazinane-2,4,6-trione
-1.742;-0.87;0.2;sol;gpt-4o;0.7;5;700;topk;60365;5,5-dimethyl-1,3-diazinane-2,4,6-trione
-1.742;-0.96;0.2;sol;gpt-4o;0.7;5;700;topk;60365;5,5-dimethyl-1,3-diazinane-2,4,6-trione
-1.742;-1.17;0.2;sol;gpt-4o;0.7;5;700;topk;60365;5,5-dimethyl-1,3-diazinane-2,4,6-trione
-1.742;-1.15;0.2;sol;gpt-4o;0.7;5;700;topk;60365;5,5-dimethyl-1,3-diazinane-2,4,6-trione
-1.79;-1.4;0.2;sol;gpt-4o;0.7;5;700;topk;60365;2,6-dichlorophenol
-1.79;-2.33;0.2;sol;gpt-4o;0.7;5;700;topk;60365;2,6-dichlorophenol
-1.79;-1.9;0.2;sol;gpt-4o;0.7;5;700;topk;60365;2,6-dichlorophenol
-1.79;-1.65;0.2;sol;gpt-4o;0.7;5;700;topk;60365;2,6-dichlorophenol
-1.79;-1.8;0.2;sol;gpt-4o;0.7;5;700;topk;60365;2,6-dichlorophenol
-2.1;-2.62;2.0642;sol;gpt-4o;0.7;5;700;topk;60365;ethyl 4-aminobenzoate
-0.85;-1.26;0.2;sol;gpt-4o;0.7;5;700;topk;60365;ethenoxyethane
-0.85;-0.09;0.2;sol;gpt-4o;0.7;5;700;topk;60365;ethenoxyethane
-0.85;-0.25;0.2;sol;gpt-4o;0.7;5;700;topk;60365;ethenoxyethane
-0.85;-1.84;0.2;sol;gpt-4o;0.7;5;700;topk;60365;ethenoxyethane
-0.85;-0.64;0.2;sol;gpt-4o;0.7;5;700;topk;60365;ethenoxyethane
0.358;-0.24;2.0642;sol;gpt-4o;0.7;5;700;topk;60365;2-(hydroxymethyl)-6-[4,5,6-trihydroxy-2-(hydroxymethyl)oxan-3-yl]oxyoxane-3,4,5-triol
-2.09;-2.31;0.4;sol;gpt-4o;0.7;5;700;topk;60365;2-iodopropane
-2.09;-1.94;0.2;sol;gpt-4o;0.7;5;700;topk;60365;2-iodopropane
-2.09;-1.85;0.2;sol;gpt-4o;0.7;5;700;topk;60365;2-iodopropane
-2.09;-1.62;0.2;sol;gpt-4o;0.7;5;700;topk;60365;2-iodopropane
-3.45;-3.63;0.2;sol;gpt-4o;0.7;5;700;topk;60365;17-(2-hydroxyacetyl)-10,13-dimethyl-1,2,6,7,8,9,11,12,14,15,16,17-dodecahydrocyclopenta[a]phenanthren-3-one
-3.45;-4.06;0.2;sol;gpt-4o;0.7;5;700;topk;60365;17-(2-hydroxyacetyl)-10,13-dimethyl-1,2,6,7,8,9,11,12,14,15,16,17-dodecahydrocyclopenta[a]phenanthren-3-one
-3.45;-4.14;0.2;sol;gpt-4o;0.7;5;700;topk;60365;17-(2-hydroxyacetyl)-10,13-dimethyl-1,2,6,7,8,9,11,12,14,15,16,17-dodecahydrocyclopenta[a]phenanthren-3-one
-3.45;-3.72;0.2;sol;gpt-4o;0.7;5;700;topk;60365;17-(2-hydroxyacetyl)-10,13-dimethyl-1,2,6,7,8,9,11,12,14,15,16,17-dodecahydrocyclopenta[a]phenanthren-3-one
-3.45;-3.99;0.2;sol;gpt-4o;0.7;5;700;topk;60365;17-(2-hydroxyacetyl)-10,13-dimethyl-1,2,6,7,8,9,11,12,14,15,16,17-dodecahydrocyclopenta[a]phenanthren-3-one
-4.679;-4.39;0.2;sol;gpt-4o;0.7;5;700;topk;60365;1,5-dimethylnaphthalene
-4.679;-4.32;0.4;sol;gpt-4o;0.7;5;700;topk;60365;1,5-dimethylnaphthalene
-4.679;-4.29;0.2;sol;gpt-4o;0.7;5;700;topk;60365;1,5-dimethylnaphthalene
-4.679;-4.2;0.2;sol;gpt-4o;0.7;5;700;topk;60365;1,5-dimethylnaphthalene
-3.11;-3.63;0.2;sol;gpt-4o;0.7;5;700;topk;60365;1-ethyl-4-methylbenzene
-3.11;-3.3;0.2;sol;gpt-4o;0.7;5;700;topk;60365;1-ethyl-4-methylbenzene
-3.11;-3.54;0.2;sol;gpt-4o;0.7;5;700;topk;60365;1-ethyl-4-methylbenzene
-3.11;-3.29;0.2;sol;gpt-4o;0.7;5;700;topk;60365;1-ethyl-4-methylbenzene
-3.11;-3.2;0.2;sol;gpt-4o;0.7;5;700;topk;60365;1-ethyl-4-methylbenzene
-8.4;-7.29;0.2;sol;gpt-4o;0.7;5;700;topk;60365;octadecan-1-ol
-8.4;-7.5;0.2;sol;gpt-4o;0.7;5;700;topk;60365;octadecan-1-ol
-8.4;-7.21;0.2;sol;gpt-4o;0.7;5;700;topk;60365;octadecan-1-ol
-8.4;-7.84;0.2;sol;gpt-4o;0.7;5;700;topk;60365;octadecan-1-ol
-8.4;-7.66;0.2;sol;gpt-4o;0.7;5;700;topk;60365;octadecan-1-ol
-3.09;-6.02;0.2;sol;gpt-4o;0.7;5;700;topk;60365;3,5a,9-trimethyl-3a,4,5,9b-tetrahydro-3H-benzo[g][1]benzofuran-2,8-dione
-3.09;-5.1;0.4;sol;gpt-4o;0.7;5;700;topk;60365;3,5a,9-trimethyl-3a,4,5,9b-tetrahydro-3H-benzo[g][1]benzofuran-2,8-dione
-3.09;-4.28;0.2;sol;gpt-4o;0.7;5;700;topk;60365;3,5a,9-trimethyl-3a,4,5,9b-tetrahydro-3H-benzo[g][1]benzofuran-2,8-dione
-3.09;-4.02;0.2;sol;gpt-4o;0.7;5;700;topk;60365;3,5a,9-trimethyl-3a,4,5,9b-tetrahydro-3H-benzo[g][1]benzofuran-2,8-dione
-6.35;-5.89;0.2;sol;gpt-4o;0.7;5;700;topk;60365;anthracene
-6.35;-6.06;0.2;sol;gpt-4o;0.7;5;700;topk;60365;anthracene
-6.35;-5.26;0.2;sol;gpt-4o;0.7;5;700;topk;60365;anthracene
-6.35;-5.91;0.2;sol;gpt-4o;0.7;5;700;topk;60365;anthracene
-6.35;-5.87;0.2;sol;gpt-4o;0.7;5;700;topk;60365;anthracene
-0.14;-0.58;0.2;sol;gpt-4o;0.7;5;700;topk;60365;methyl propanoate
-0.14;-0.48;0.4;sol;gpt-4o;0.7;5;700;topk;60365;methyl propanoate
-0.14;-0.3;0.2;sol;gpt-4o;0.7;5;700;topk;60365;methyl propanoate
-0.14;-0.04;0.2;sol;gpt-4o;0.7;5;700;topk;60365;methyl propanoate
-2.831;-3.2;0.2;sol;gpt-4o;0.7;5;700;topk;60365;5-chloro-3H-1,3-benzoxazol-2-one
-2.831;-2.72;0.2;sol;gpt-4o;0.7;5;700;topk;60365;5-chloro-3H-1,3-benzoxazol-2-one
-2.831;-3.23;0.2;sol;gpt-4o;0.7;5;700;topk;60365;5-chloro-3H-1,3-benzoxazol-2-one
-2.831;-3.48;0.2;sol;gpt-4o;0.7;5;700;topk;60365;5-chloro-3H-1,3-benzoxazol-2-one
-2.831;-3.76;0.2;sol;gpt-4o;0.7;5;700;topk;60365;5-chloro-3H-1,3-benzoxazol-2-one
-3.79;-4.27;0.2;sol;gpt-4o;0.7;5;700;topk;60365;4-chloro-N-(2,6-dimethylphenyl)-2-hydroxy-5-sulfamoylbenzamide
-3.79;-4.13;0.2;sol;gpt-4o;0.7;5;700;topk;60365;4-chloro-N-(2,6-dimethylphenyl)-2-hydroxy-5-sulfamoylbenzamide
-3.79;-3.88;0.2;sol;gpt-4o;0.7;5;700;topk;60365;4-chloro-N-(2,6-dimethylphenyl)-2-hydroxy-5-sulfamoylbenzamide
-3.79;-4.72;0.2;sol;gpt-4o;0.7;5;700;topk;60365;4-chloro-N-(2,6-dimethylphenyl)-2-hydroxy-5-sulfamoylbenzamide
-3.79;-4.52;0.2;sol;gpt-4o;0.7;5;700;topk;60365;4-chloro-N-(2,6-dimethylphenyl)-2-hydroxy-5-sulfamoylbenzamide
-6.523;-5.98;0.2;sol;gpt-4o;0.7;5;700;topk;60365;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl octanoate
-6.523;-6.18;0.2;sol;gpt-4o;0.7;5;700;topk;60365;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl octanoate
-6.523;-6.38;0.2;sol;gpt-4o;0.7;5;700;topk;60365;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl octanoate
-6.523;-6.05;0.2;sol;gpt-4o;0.7;5;700;topk;60365;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl octanoate
-6.523;-5.15;0.2;sol;gpt-4o;0.7;5;700;topk;60365;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl octanoate
-3.03;-2.62;0.2;sol;gpt-4o;0.7;5;700;topk;60365;2-methylpent-1-ene
-3.03;-2.57;0.2;sol;gpt-4o;0.7;5;700;topk;60365;2-methylpent-1-ene
-3.03;-2.6;0.2;sol;gpt-4o;0.7;5;700;topk;60365;2-methylpent-1-ene
-3.03;-2.59;0.2;sol;gpt-4o;0.7;5;700;topk;60365;2-methylpent-1-ene
-3.03;-2.78;0.2;sol;gpt-4o;0.7;5;700;topk;60365;2-methylpent-1-ene
-4.925;-4.33;0.2;sol;gpt-4o;0.7;5;700;topk;60365;3-(3,5-dichlorophenyl)-5-ethenyl-5-methyl-1,3-oxazolidine-2,4-dione
-4.925;-3.74;0.2;sol;gpt-4o;0.7;5;700;topk;60365;3-(3,5-dichlorophenyl)-5-ethenyl-5-methyl-1,3-oxazolidine-2,4-dione
-4.925;-3.9;0.2;sol;gpt-4o;0.7;5;700;topk;60365;3-(3,5-dichlorophenyl)-5-ethenyl-5-methyl-1,3-oxazolidine-2,4-dione
-4.925;-4.53;0.2;sol;gpt-4o;0.7;5;700;topk;60365;3-(3,5-dichlorophenyl)-5-ethenyl-5-methyl-1,3-oxazolidine-2,4-dione
