y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
0.0862;1.7;0.0;alloy;knn;0.7;5;50;topk;0;An interface between HfPbO3 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.42 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.1222;0.35;0.0;alloy;knn;0.7;5;50;topk;0;An interface between NaRuO2 (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.27 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.0818;0.66;0.0;alloy;knn;0.7;5;50;topk;0;An interface between Yb3Al5O12 (Fermi level: 5.67 meV) and WSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.74 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.7572;-0.05;0.0;alloy;knn;0.7;5;50;topk;0;An interface between CsAuO (Fermi level: 5.67 meV) and ZrSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.77 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.0758;0.38;0.0;alloy;knn;0.7;5;50;topk;0;An interface between Zn(CoO2)2 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.2 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
2.2976;1.67;0.0;alloy;knn;0.7;5;50;topk;0;An interface between La4Re6O19 (Fermi level: 5.67 meV) and NbS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.72 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.2231;0.77;0.0;alloy;knn;0.7;5;50;topk;0;An interface between Li3V2O6 (Fermi level: 5.67 meV) and WS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.85 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.3754;1.44;0.0;alloy;knn;0.7;5;50;topk;0;An interface between PrOF (Fermi level: 5.67 meV) and Te2Mo (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.62 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.5239;0.2;0.0;alloy;knn;0.7;5;50;topk;0;An interface between Hg2PO4 (Fermi level: 5.67 meV) and PtSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.7 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.8587;-0.4;0.0;alloy;knn;0.7;5;50;topk;0;An interface between VHO3 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.25 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
7.8594;0.06;0.0;alloy;knn;0.7;5;50;topk;0;An interface between LiNbO3 (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.2 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
2.6391;1.39;0.0;alloy;knn;0.7;5;50;topk;0;An interface between Rb2Bi4O7 (Fermi level: 5.67 meV) and Te2Pt (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.03 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-2.7839;0.38;0.0;alloy;knn;0.7;5;50;topk;0;An interface between Hf2P2O9 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.2219;0.66;0.0;alloy;knn;0.7;5;50;topk;0;An interface between NbSe2 (Fermi level: 5.67 meV) and BiOF (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.72 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.7093;1.89;0.0;alloy;knn;0.7;5;50;topk;0;An interface between Pb(ClO3)2 (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.75 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
10.0389;0.18;0.0;alloy;knn;0.7;5;50;topk;0;An interface between Nd4Ga2O9 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.97 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.721;0.18;0.0;alloy;knn;0.7;5;50;topk;0;An interface between Nd2GeO5 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.21 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.8961;0.18;0.0;alloy;knn;0.7;5;50;topk;0;An interface between SrEr2O4 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.59 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.3297;0.77;0.0;alloy;knn;0.7;5;50;topk;0;An interface between TaSe2 (Fermi level: 5.67 meV) and BaTi4O8 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.9 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.6771;1.39;0.0;alloy;knn;0.7;5;50;topk;0;An interface between ReO2F3 (Fermi level: 5.67 meV) and Te2W (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 1.52 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.5481;1.7;0.0;alloy;knn;0.7;5;50;topk;0;An interface between Cd2PbO4 (Fermi level: 5.67 meV) and TaS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.32 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.0473;0.66;0.0;alloy;knn;0.7;5;50;topk;0;An interface between YBrO (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.5 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.3712;-0.05;0.0;alloy;knn;0.7;5;50;topk;0;An interface between CdSeO3 (Fermi level: 5.67 meV) and HfSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.8 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.5596;0.2;0.0;alloy;knn;0.7;5;50;topk;0;An interface between LiAsO3 (Fermi level: 5.67 meV) and ReSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.75 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.5242;0.77;0.0;alloy;knn;0.7;5;50;topk;0;An interface between Li4MoO5 (Fermi level: 5.67 meV) and Te2W (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 2.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.3079;0.86;0.0;alloy;knn;0.7;5;50;topk;0;An interface between SbAuO3 (Fermi level: 5.67 meV) and NbTe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.72 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.3635;0.18;0.0;alloy;knn;0.7;5;50;topk;0;An interface between TlFeO2 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.3175;1.44;0.0;alloy;knn;0.7;5;50;topk;0;An interface between LuGaO3 (Fermi level: 5.67 meV) and Te2Mo (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.97 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.0473;0.77;0.0;alloy;knn;0.7;5;50;topk;0;An interface between LiDyO2 (Fermi level: 5.67 meV) and WS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.62 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.2408;0.2;0.0;alloy;knn;0.7;5;50;topk;0;An interface between Ga2NiO4 (Fermi level: 5.67 meV) and ReSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.87 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.8819;-0.4;0.0;alloy;knn;0.7;5;50;topk;0;An interface between NbV3O8 (Fermi level: 5.67 meV) and PtS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-2.1371;1.2;0.0;alloy;knn;0.7;5;50;topk;0;An interface between V4O3F5 (Fermi level: 5.67 meV) and VSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.4824;6.96;0.0;alloy;knn;0.7;5;50;topk;0;An interface between FeHO2 (Fermi level: 5.67 meV) and WSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.9 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
2.3979;0.77;0.0;alloy;knn;0.7;5;50;topk;0;An interface between MgSb4O9 (Fermi level: 5.67 meV) and TaS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.53 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.2556;0.66;0.0;alloy;knn;0.7;5;50;topk;0;An interface between VS2 (Fermi level: 5.67 meV) and YbI2O (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.57 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.203;1.67;0.0;alloy;knn;0.7;5;50;topk;0;An interface between K3Sb5O14 (Fermi level: 5.67 meV) and NbS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.95 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.1632;-2.64;0.0;alloy;knn;0.7;5;50;topk;0;An interface between Mn6O5F7 (Fermi level: 5.67 meV) and NbS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.25 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.2679;1.7;0.0;alloy;knn;0.7;5;50;topk;0;An interface between Sb3(AsO4)4 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.75 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.5728;6.96;0.0;alloy;knn;0.7;5;50;topk;0;An interface between WSe2 (Fermi level: 5.67 meV) and Ga2NiO4 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.87 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.077;0.18;0.0;alloy;knn;0.7;5;50;topk;0;An interface between DyAlO3 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.94 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.3455;0.06;0.0;alloy;knn;0.7;5;50;topk;0;An interface between TaS2 (Fermi level: 5.67 meV) and Mn2Te3O8 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.85 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.7787;0.66;0.0;alloy;knn;0.7;5;50;topk;0;An interface between YbCrO3 (Fermi level: 5.67 meV) and VSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.6808;6.96;0.0;alloy;knn;0.7;5;50;topk;0;An interface between WS2 (Fermi level: 5.67 meV) and LaGaO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.67 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.4762;0.45;0.0;alloy;knn;0.7;5;50;topk;0;An interface between Nd2GeO5 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.01 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.4085;1.89;0.0;alloy;knn;0.7;5;50;topk;0;An interface between CaCr2O4 (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.31 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-4.5282;-0.97;0.0;alloy;knn;0.7;5;50;topk;0;An interface between LiCuO2 (Fermi level: 5.67 meV) and MoSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.92 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.4327;0.4;0.0;alloy;knn;0.7;5;50;topk;0;An interface between LiTiO2 (Fermi level: 5.67 meV) and ZrS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.25 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
