y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
-5.88;-3.3;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;nonane
-2.077;-1.97;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;5,5-bis(prop-2-enyl)-1,3-diazinane-2,4,6-trione
-2.077;-2.37;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;5,5-bis(prop-2-enyl)-1,3-diazinane-2,4,6-trione
-2.077;-2.23;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;5,5-bis(prop-2-enyl)-1,3-diazinane-2,4,6-trione
-2.077;-1.71;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;5,5-bis(prop-2-enyl)-1,3-diazinane-2,4,6-trione
-2.077;-2.73;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;5,5-bis(prop-2-enyl)-1,3-diazinane-2,4,6-trione
-1.32;-1.67;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;1-bromo-2-chloroethane
-1.32;-1.93;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;1-bromo-2-chloroethane
-1.32;-1.57;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;1-bromo-2-chloroethane
-1.32;-2.02;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;1-bromo-2-chloroethane
-1.32;-1.75;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;1-bromo-2-chloroethane
-7.01;-6.71;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;5,6-dimethylchrysene
-7.01;-6.57;0.6;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;5,6-dimethylchrysene
-7.01;-6.08;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;5,6-dimethylchrysene
-3.1;-2.27;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;cyclohexane
-3.1;-2.1;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;cyclohexane
-3.1;-2.43;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;cyclohexane
-3.1;-2.03;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;cyclohexane
-3.1;-2.06;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;cyclohexane
-8.6;-6.82;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;tetracene
-8.6;-4.55;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;tetracene
-8.6;-6.74;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;tetracene
-8.6;-6.93;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;tetracene
-8.6;-5.64;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;tetracene
-6.96;-5.34;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;2-methylanthracene
-6.96;-4.02;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;2-methylanthracene
-6.96;-4.31;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;2-methylanthracene
-6.96;-4.43;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;2-methylanthracene
-6.96;-5.81;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;2-methylanthracene
-2.452;-2.76;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;propyl 4-aminobenzoate
-2.452;-2.71;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;propyl 4-aminobenzoate
-2.452;-2.14;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;propyl 4-aminobenzoate
-2.452;-2.56;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;propyl 4-aminobenzoate
-2.452;-2.51;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;propyl 4-aminobenzoate
-5.19;-1.61;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;anthracene-9,10-dione
-5.19;-1.77;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;anthracene-9,10-dione
-5.19;-1.89;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;anthracene-9,10-dione
-5.19;-2.59;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;anthracene-9,10-dione
-5.19;-0.52;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;anthracene-9,10-dione
-0.92;0.33;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;1-phenylethanol
-0.92;-0.17;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;1-phenylethanol
-0.92;-0.13;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;1-phenylethanol
-0.92;0.48;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;1-phenylethanol
-0.92;0.39;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;1-phenylethanol
-3.67;1.53;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;acridine
-3.67;1.02;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;acridine
-3.67;1.26;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;acridine
-3.67;1.92;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;acridine
-3.67;1.04;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;acridine
-3.59;-5.18;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;9-fluoro-11,17-dihydroxy-17-(2-hydroxyacetyl)-10,13,16-trimethyl-6,7,8,11,12,14,15,16-octahydrocyclopenta[a]phenanthren-3-one
-3.59;-5.07;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;9-fluoro-11,17-dihydroxy-17-(2-hydroxyacetyl)-10,13,16-trimethyl-6,7,8,11,12,14,15,16-octahydrocyclopenta[a]phenanthren-3-one
-3.59;-5.2;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;9-fluoro-11,17-dihydroxy-17-(2-hydroxyacetyl)-10,13,16-trimethyl-6,7,8,11,12,14,15,16-octahydrocyclopenta[a]phenanthren-3-one
-3.59;-5.44;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;9-fluoro-11,17-dihydroxy-17-(2-hydroxyacetyl)-10,13,16-trimethyl-6,7,8,11,12,14,15,16-octahydrocyclopenta[a]phenanthren-3-one
-3.59;-5.72;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;9-fluoro-11,17-dihydroxy-17-(2-hydroxyacetyl)-10,13,16-trimethyl-6,7,8,11,12,14,15,16-octahydrocyclopenta[a]phenanthren-3-one
-0.22;0.19;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;2,2,2-trichloro-1-dimethoxyphosphorylethanol
-0.22;0.93;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;2,2,2-trichloro-1-dimethoxyphosphorylethanol
-0.22;0.51;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;2,2,2-trichloro-1-dimethoxyphosphorylethanol
-0.22;1.97;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;2,2,2-trichloro-1-dimethoxyphosphorylethanol
-0.22;0.59;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;2,2,2-trichloro-1-dimethoxyphosphorylethanol
-3.12;1.48;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;diphenylmethanone
-3.12;2.14;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;diphenylmethanone
-3.12;2.32;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;diphenylmethanone
-3.12;3.04;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;diphenylmethanone
-3.12;3.51;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;diphenylmethanone
-6.29;-6.18;1.9942;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;3,4,5,6,13,13-hexachloro-10-oxapentacyclo[6.3.1.13,6.02,7.09,11]tridec-4-ene
-0.4;-1.35;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;2,2-dimethylpropan-1-ol
-0.4;-1.04;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;2,2-dimethylpropan-1-ol
-0.4;-1.33;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;2,2-dimethylpropan-1-ol
-0.4;-1.31;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;2,2-dimethylpropan-1-ol
-0.4;-1.52;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;2,2-dimethylpropan-1-ol
-6.01;8.0;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;(2-methylphenyl) (3-methylphenyl) (4-methylphenyl) phosphate
-6.01;7.61;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;(2-methylphenyl) (3-methylphenyl) (4-methylphenyl) phosphate
-6.01;5.32;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;(2-methylphenyl) (3-methylphenyl) (4-methylphenyl) phosphate
-6.01;6.57;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;(2-methylphenyl) (3-methylphenyl) (4-methylphenyl) phosphate
-6.01;8.56;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;(2-methylphenyl) (3-methylphenyl) (4-methylphenyl) phosphate
-1.34;-2.1;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;1-propan-2-yloxypropane
-1.34;-1.62;0.6;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;1-propan-2-yloxypropane
-1.34;-1.1;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;1-propan-2-yloxypropane
-2.35;-1.83;0.8;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;ethyl 4-hydroxybenzoate
-2.35;-1.45;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;ethyl 4-hydroxybenzoate
-2.58;-2.25;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;nonan-2-one
-2.58;-1.85;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;nonan-2-one
-2.58;-2.6;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;nonan-2-one
-2.58;-2.64;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;nonan-2-one
-2.58;-1.69;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;nonan-2-one
-5.84;-5.55;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;tetradecan-1-ol
-5.84;-5.67;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;tetradecan-1-ol
-5.84;-5.73;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;tetradecan-1-ol
-5.84;-5.61;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;tetradecan-1-ol
-5.84;-5.65;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;tetradecan-1-ol
-4.678;-5.61;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl pentanoate
-4.678;-4.92;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl pentanoate
-4.678;-5.74;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl pentanoate
-4.678;-5.62;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl pentanoate
-4.678;-5.81;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl pentanoate
-4.63;-6.33;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;1,2,3,5-tetrachlorobenzene
-4.63;-6.27;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;1,2,3,5-tetrachlorobenzene
-4.63;-6.05;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;1,2,3,5-tetrachlorobenzene
-4.63;-5.52;0.4;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;1,2,3,5-tetrachlorobenzene
-2.6;-1.97;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;1,1,1,2,2-pentachloroethane
-2.6;-1.64;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;1,1,1,2,2-pentachloroethane
-2.6;-1.72;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;1,1,1,2,2-pentachloroethane
-2.6;-1.96;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;1,1,1,2,2-pentachloroethane
-2.6;-2.78;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;1,1,1,2,2-pentachloroethane
0.58;-0.86;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;methyl formate
0.58;-0.74;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;methyl formate
0.58;-0.95;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;methyl formate
0.58;-0.65;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;methyl formate
0.58;-0.73;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;methyl formate
-1.947;0.62;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;1H-pteridin-2-one
-1.947;0.68;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;1H-pteridin-2-one
-1.947;0.52;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;1H-pteridin-2-one
-1.947;0.76;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;1H-pteridin-2-one
-1.947;0.23;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;1H-pteridin-2-one
-4.328;-4.71;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;3-[4-(5-tert-butyl-2-oxo-1,3,4-oxadiazol-3-yl)-3-chlorophenyl]-1,1-dimethylurea
-4.328;-4.38;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;3-[4-(5-tert-butyl-2-oxo-1,3,4-oxadiazol-3-yl)-3-chlorophenyl]-1,1-dimethylurea
-4.328;-4.35;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;3-[4-(5-tert-butyl-2-oxo-1,3,4-oxadiazol-3-yl)-3-chlorophenyl]-1,1-dimethylurea
-4.328;-3.38;0.4;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;3-[4-(5-tert-butyl-2-oxo-1,3,4-oxadiazol-3-yl)-3-chlorophenyl]-1,1-dimethylurea
-1.16;-1.99;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;5-methyl-5-prop-2-enyl-1,3-diazinane-2,4,6-trione
-1.16;-2.25;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;5-methyl-5-prop-2-enyl-1,3-diazinane-2,4,6-trione
-1.16;-1.98;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;5-methyl-5-prop-2-enyl-1,3-diazinane-2,4,6-trione
-1.16;-1.89;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;5-methyl-5-prop-2-enyl-1,3-diazinane-2,4,6-trione
-1.16;-2.56;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;5-methyl-5-prop-2-enyl-1,3-diazinane-2,4,6-trione
-2.766;-2.81;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;5,5-di(propan-2-yl)-1,3-diazinane-2,4,6-trione
-2.766;-1.72;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;5,5-di(propan-2-yl)-1,3-diazinane-2,4,6-trione
-2.766;-2.99;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;5,5-di(propan-2-yl)-1,3-diazinane-2,4,6-trione
-2.766;-2.48;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;5,5-di(propan-2-yl)-1,3-diazinane-2,4,6-trione
-2.766;-1.99;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;5,5-di(propan-2-yl)-1,3-diazinane-2,4,6-trione
-2.484;-2.69;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;3-tert-butyl-5-chloro-6-methyl-1H-pyrimidine-2,4-dione
-2.484;-3.14;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;3-tert-butyl-5-chloro-6-methyl-1H-pyrimidine-2,4-dione
-2.484;-2.9;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;3-tert-butyl-5-chloro-6-methyl-1H-pyrimidine-2,4-dione
-2.484;-3.6;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;3-tert-butyl-5-chloro-6-methyl-1H-pyrimidine-2,4-dione
-2.484;-2.81;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;3-tert-butyl-5-chloro-6-methyl-1H-pyrimidine-2,4-dione
-1.09;-0.81;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;bromoethane
-1.09;-0.73;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;bromoethane
-1.09;-0.64;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;bromoethane
-1.09;-1.31;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;bromoethane
-1.09;-0.63;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;bromoethane
0.32;-1.52;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;but-2-enal
0.32;-1.74;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;but-2-enal
0.32;-1.39;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;but-2-enal
0.32;-1.12;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;but-2-enal
0.32;-1.5;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;but-2-enal
-1.29;-0.89;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;1,1-dichloroethane
-1.29;-1.07;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;1,1-dichloroethane
-1.29;-1.4;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;1,1-dichloroethane
-1.29;-1.33;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;1,1-dichloroethane
-1.29;-1.18;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;1,1-dichloroethane
0.36;0.38;1.9942;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;3,4-dimethylpyridine
-3.3;-3.82;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;methylcyclopentane
-3.3;-2.71;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;methylcyclopentane
-3.3;-4.01;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;methylcyclopentane
-3.3;-4.52;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;methylcyclopentane
-3.3;-3.33;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;methylcyclopentane
-3.65;-3.55;0.6;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;2,3-dimethylbutane
-3.65;-2.98;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;2,3-dimethylbutane
-3.65;-2.91;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;2,3-dimethylbutane
-3.01;-2.74;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;nonan-1-ol
-3.01;-2.34;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;nonan-1-ol
-3.01;-2.25;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;nonan-1-ol
-3.01;-1.89;0.4;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;nonan-1-ol
-6.49;-3.56;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;2,6-dinitro-4-propan-2-yl-N,N-dipropylaniline
-6.49;-5.68;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;2,6-dinitro-4-propan-2-yl-N,N-dipropylaniline
-6.49;-6.27;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;2,6-dinitro-4-propan-2-yl-N,N-dipropylaniline
-6.49;-5.94;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;2,6-dinitro-4-propan-2-yl-N,N-dipropylaniline
-6.49;-5.49;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;2,6-dinitro-4-propan-2-yl-N,N-dipropylaniline
-3.0;-2.91;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;ethyl 3-phenylprop-2-enoate
-3.0;-2.79;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;ethyl 3-phenylprop-2-enoate
-3.0;-0.99;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;ethyl 3-phenylprop-2-enoate
-3.0;-1.67;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;ethyl 3-phenylprop-2-enoate
-3.0;-2.86;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;ethyl 3-phenylprop-2-enoate
-0.72;-0.71;1.9942;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;3-methylpentan-1-ol
1.07;-0.17;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;pyrrolidin-2-one
1.07;0.35;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;pyrrolidin-2-one
1.07;0.19;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;pyrrolidin-2-one
1.07;-0.4;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;pyrrolidin-2-one
1.07;-0.49;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;pyrrolidin-2-one
-1.803;-2.11;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;phenyl N-methylcarbamate
-1.803;-2.47;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;phenyl N-methylcarbamate
-1.803;-2.45;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;phenyl N-methylcarbamate
-1.803;-2.67;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;phenyl N-methylcarbamate
-1.803;-2.61;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;phenyl N-methylcarbamate
-1.8;-2.15;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;fluorobenzene
-1.8;-2.36;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;fluorobenzene
-1.8;-2.18;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;fluorobenzene
-1.8;-2.37;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;fluorobenzene
-1.8;-2.01;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;fluorobenzene
-2.7;-2.7;1.9942;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;4-(4-aminophenyl)aniline
-5.03;-6.02;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;13-methyl-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol
-5.03;-4.81;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;13-methyl-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol
-5.03;-4.78;0.4;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;13-methyl-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol
-5.03;-4.72;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;13-methyl-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol
-3.68;-3.74;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;3-methylpentane
-3.68;-3.18;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;3-methylpentane
-3.68;-2.31;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;3-methylpentane
-3.68;-3.24;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;3-methylpentane
-3.68;-2.88;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;3-methylpentane
-2.55;-2.01;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;diphenylmethanol
-2.55;-2.79;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;diphenylmethanol
-2.55;-1.4;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;diphenylmethanol
-2.55;-2.52;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;diphenylmethanol
-2.55;-2.46;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;diphenylmethanol
0.38;0.38;0.8;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;2,3-dimethylpyridine
0.38;0.45;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;2,3-dimethylpyridine
-0.98;-0.56;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;3-methylhexan-3-ol
-0.98;-0.38;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;3-methylhexan-3-ol
-0.98;-0.36;0.6;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;3-methylhexan-3-ol
-1.45;-1.28;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;isoquinoline
-1.45;-1.13;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;isoquinoline
-1.45;0.25;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;isoquinoline
-1.45;-1.62;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;isoquinoline
-1.45;-1.7;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;isoquinoline
-1.3;0.89;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;2,4-dimethylpentan-3-one
-1.3;-0.36;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;2,4-dimethylpentan-3-one
-1.3;0.29;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;2,4-dimethylpentan-3-one
-1.3;0.56;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;59927;2,4-dimethylpentan-3-one
