y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
1.85;3.802;0.4279;alloy;gpt-4-0125-preview;0.7;5;250;topk;158852;An interface between Ru(CO)4 (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.7 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.4816;0.3339999999999999;0.015;alloy;gpt-4-0125-preview;0.7;5;250;topk;158852;An interface between Na2MoO4 (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.27 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.01;0.868;0.5966;alloy;gpt-4-0125-preview;0.7;5;250;topk;158852;An interface between V3O5F (Fermi level: 5.67 meV) and Te2W (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 2.05 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.0613;2.09;1.9087;alloy;gpt-4-0125-preview;0.7;5;250;topk;158852;An interface between CeBO3 (Fermi level: 5.67 meV) and WSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.82 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.6043;-1.326;0.3505;alloy;gpt-4-0125-preview;0.7;5;250;topk;158852;An interface between KSrO3 (Fermi level: 5.67 meV) and HfS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.55 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.7372;0.8760000000000001;0.0265;alloy;gpt-4-0125-preview;0.7;5;250;topk;158852;An interface between Li2Si2O5 (Fermi level: 5.67 meV) and NbS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.3 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.6255;1.276;0.3714;alloy;gpt-4-0125-preview;0.7;5;250;topk;158852;An interface between Li7(NiO2)12 (Fermi level: 5.67 meV) and TaS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.77 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.4469;1.4300000000000002;0.123;alloy;gpt-4-0125-preview;0.7;5;250;topk;158852;An interface between KPO4 (Fermi level: 5.67 meV) and TaS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.55 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.2975;2.6;0.2598;alloy;gpt-4-0125-preview;0.7;5;250;topk;158852;An interface between La3AlO (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.84 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.0481;0.146;0.0742;alloy;gpt-4-0125-preview;0.7;5;250;topk;158852;An interface between PdSe2O5 (Fermi level: 5.67 meV) and ZrSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.15 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.7154;0.6340000000000001;0.4006;alloy;gpt-4-0125-preview;0.7;5;250;topk;158852;An interface between NaSbO3 (Fermi level: 5.67 meV) and Te2Mo (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.37 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.4159;-0.11;1.9087;alloy;gpt-4-0125-preview;0.7;5;250;topk;158852;An interface between MoS2 (Fermi level: 5.67 meV) and Rb6Si10O23 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 5.13 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.2852;0.914;0.0294;alloy;gpt-4-0125-preview;0.7;5;250;topk;158852;An interface between HoTaO4 (Fermi level: 5.67 meV) and MoSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.62 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.5365;1.7460000000000004;0.1989;alloy;gpt-4-0125-preview;0.7;5;250;topk;158852;An interface between Ti4Bi2O11 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.8747;1.25;1.9087;alloy;gpt-4-0125-preview;0.7;5;250;topk;158852;An interface between Mn3(OF2)2 (Fermi level: 5.67 meV) and NbS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.25 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.1335;-4.07;1.9087;alloy;gpt-4-0125-preview;0.7;5;250;topk;158852;An interface between Dy3ReO7 (Fermi level: 5.67 meV) and WS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.32 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.1363;0.906;0.012;alloy;gpt-4-0125-preview;0.7;5;250;topk;158852;An interface between TiS2 (Fermi level: 5.67 meV) and Bi2P4O13 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.8 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.7387;-1.31;1.4648;alloy;gpt-4-0125-preview;0.7;5;250;topk;158852;An interface between VS2 (Fermi level: 5.67 meV) and HoTa3O9 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.57 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.0403;1.068;0.0147;alloy;gpt-4-0125-preview;0.7;5;250;topk;158852;An interface between Pr(MoO3)2 (Fermi level: 5.67 meV) and Te2Pd (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.73 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.8154;1.6060000000000003;0.0372;alloy;gpt-4-0125-preview;0.7;5;250;topk;158852;An interface between NdAsO4 (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.9 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.9746;-2.2100000000000004;0.5713;alloy;gpt-4-0125-preview;0.7;5;250;topk;158852;An interface between Dy2(SeO4)3 (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.95 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.7487;1.974;0.0049;alloy;gpt-4-0125-preview;0.7;5;250;topk;158852;An interface between ReS2 (Fermi level: 5.67 meV) and Ca2Sn9O13 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.11 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.0953;2.15;1.9087;alloy;gpt-4-0125-preview;0.7;5;250;topk;158852;An interface between Zr2P2O9 (Fermi level: 5.67 meV) and Te2W (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 2.25 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.861;0.982;0.0366;alloy;gpt-4-0125-preview;0.7;5;250;topk;158852;An interface between W(OF)2 (Fermi level: 5.67 meV) and Te2Mo (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.62 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.3481;1.088;0.0711;alloy;gpt-4-0125-preview;0.7;5;250;topk;158852;An interface between La2Pr2O7 (Fermi level: 5.67 meV) and Zr3Se2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.77 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.1398;0.188;1.3658;alloy;gpt-4-0125-preview;0.7;5;250;topk;158852;An interface between LiCuO2 (Fermi level: 5.67 meV) and TaS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.62 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.4816;1.4400000000000002;0.2061;alloy;gpt-4-0125-preview;0.7;5;250;topk;158852;An interface between FeSnO6 (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.6831;0.34;0.0126;alloy;gpt-4-0125-preview;0.7;5;250;topk;158852;An interface between V4(OF3)3 (Fermi level: 5.67 meV) and WSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.95 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.3365;1.5699999999999998;0.2;alloy;gpt-4-0125-preview;0.7;5;250;topk;158852;An interface between SmI3O10 (Fermi level: 5.67 meV) and Te2Mo (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.62 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.5151;-0.63;1.9087;alloy;gpt-4-0125-preview;0.7;5;250;topk;158852;An interface between NdInO3 (Fermi level: 5.67 meV) and NbS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.72 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.3962;-1.31;1.9087;alloy;gpt-4-0125-preview;0.7;5;250;topk;158852;An interface between Tl(WO3)6 (Fermi level: 5.67 meV) and NbTe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.72 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.9519;1.0060000000000002;1.1736;alloy;gpt-4-0125-preview;0.7;5;250;topk;158852;An interface between NdInO3 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.42 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.9083;1.588;0.868;alloy;gpt-4-0125-preview;0.7;5;250;topk;158852;An interface between WSe2 (Fermi level: 5.67 meV) and PrOF (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.42 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.4511;0.6600000000000001;0.1626;alloy;gpt-4-0125-preview;0.7;5;250;topk;158852;An interface between MoSe2 (Fermi level: 5.67 meV) and La3TaO7 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.62 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.1044;0.7100000000000001;0.1517;alloy;gpt-4-0125-preview;0.7;5;250;topk;158852;An interface between Gd2P4O13 (Fermi level: 5.67 meV) and WSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.7 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.1249;0.7640000000000001;0.1443;alloy;gpt-4-0125-preview;0.7;5;250;topk;158852;An interface between PrClO (Fermi level: 5.67 meV) and TaS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.55 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.5878;2.466;0.4334;alloy;gpt-4-0125-preview;0.7;5;250;topk;158852;An interface between Fe2CoO6 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
7.7832;0.6920000000000001;0.1618;alloy;gpt-4-0125-preview;0.7;5;250;topk;158852;An interface between NiSO9 (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.02 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.666;2.456;0.3596;alloy;gpt-4-0125-preview;0.7;5;250;topk;158852;An interface between ErCoO3 (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.0987;1.09;1.9087;alloy;gpt-4-0125-preview;0.7;5;250;topk;158852;An interface between Na2NiO3 (Fermi level: 5.67 meV) and NbS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.47 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-2.2349;0.8860000000000001;0.008;alloy;gpt-4-0125-preview;0.7;5;250;topk;158852;An interface between Te2Mo (Fermi level: 5.67 meV) and Co2O3F (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
