y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
5.82;2.0;0.8;ocm;gpt-3.5-turbo-0125;0.7;5;5;topk;224037;To synthesize Mn-Li2MoO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Mn (0.37 mol), Li (0.37 mol), Mo (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 750 ºC. The total flow rate was 15 mL/min (Ar: 10.5 mL/min, CH4: 3.4 mL/min, O2: 1.1 mL/min), leading to a contact time of 0.5 s.
5.82;5.72;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;5;topk;224037;To synthesize Mn-Li2MoO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Mn (0.37 mol), Li (0.37 mol), Mo (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 750 ºC. The total flow rate was 15 mL/min (Ar: 10.5 mL/min, CH4: 3.4 mL/min, O2: 1.1 mL/min), leading to a contact time of 0.5 s.
9.28;2.0;6.0769;ocm;gpt-3.5-turbo-0125;0.7;5;5;topk;224037;To synthesize Mn-Li2MoO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Mn (0.37 mol), Li (0.37 mol), Mo (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 750 ºC. The total flow rate was 20 mL/min (Ar: 8.0 mL/min, CH4: 9.0 mL/min, O2: 3.0 mL/min), leading to a contact time of 0.38 s.
0.76;2.0;6.0769;ocm;gpt-3.5-turbo-0125;0.7;5;5;topk;224037;To synthesize Mn-FeMoO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Mn (0.247 mol), Fe (0.185 mol), Mo (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 700 ºC. The total flow rate was 20 mL/min (Ar: 8.0 mL/min, CH4: 10.3 mL/min, O2: 1.7 mL/min), leading to a contact time of 0.38 s.
7.06;2.0;0.8;ocm;gpt-3.5-turbo-0125;0.7;5;5;topk;224037;To synthesize Cu-Na2WO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Cu (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 800 ºC. The total flow rate was 10 mL/min (Ar: 1.5 mL/min, CH4: 6.8 mL/min, O2: 1.7 mL/min), leading to a contact time of 0.75 s.
7.06;2.75;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;5;topk;224037;To synthesize Cu-Na2WO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Cu (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 800 ºC. The total flow rate was 10 mL/min (Ar: 1.5 mL/min, CH4: 6.8 mL/min, O2: 1.7 mL/min), leading to a contact time of 0.75 s.
16.36;2.0;0.8;ocm;gpt-3.5-turbo-0125;0.7;5;5;topk;224037;To synthesize Mn-K2MoO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Mn (0.37 mol), K (0.37 mol), Mo (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 775 ºC. The total flow rate was 10 mL/min (Ar: 7.0 mL/min, CH4: 2.0 mL/min, O2: 1.0 mL/min), leading to a contact time of 0.75 s.
16.36;9.71;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;5;topk;224037;To synthesize Mn-K2MoO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Mn (0.37 mol), K (0.37 mol), Mo (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 775 ºC. The total flow rate was 10 mL/min (Ar: 7.0 mL/min, CH4: 2.0 mL/min, O2: 1.0 mL/min), leading to a contact time of 0.75 s.
5.11;2.0;6.0769;ocm;gpt-3.5-turbo-0125;0.7;5;5;topk;224037;To synthesize La-Na2WO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of La (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 900 ºC. The total flow rate was 15 mL/min (Ar: 6.0 mL/min, CH4: 6.0 mL/min, O2: 3.0 mL/min), leading to a contact time of 0.5 s.
6.31;2.0;0.8;ocm;gpt-3.5-turbo-0125;0.7;5;5;topk;224037;To synthesize Mn-Na2MoO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Mn (0.37 mol), Na (0.37 mol), Mo (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 800 ºC. The total flow rate was 20 mL/min (Ar: 3.0 mL/min, CH4: 13.6 mL/min, O2: 3.4 mL/min), leading to a contact time of 0.38 s.
6.31;3.79;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;5;topk;224037;To synthesize Mn-Na2MoO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Mn (0.37 mol), Na (0.37 mol), Mo (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 800 ºC. The total flow rate was 20 mL/min (Ar: 3.0 mL/min, CH4: 13.6 mL/min, O2: 3.4 mL/min), leading to a contact time of 0.38 s.
0.47;2.0;6.0769;ocm;gpt-3.5-turbo-0125;0.7;5;5;topk;224037;To synthesize Mn-WOx/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Mn (0.376 mol), n.a. (0.0 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 700 ºC. The total flow rate was 15 mL/min (Ar: 10.5 mL/min, CH4: 3.4 mL/min, O2: 1.1 mL/min), leading to a contact time of 0.5 s.
4.6;2.0;6.0769;ocm;gpt-3.5-turbo-0125;0.7;5;5;topk;224037;To synthesize ZrO2, ZrO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of n.a. (0.0 mol), n.a. (0.0 mol), n.a. (0.0 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 800 ºC. The total flow rate was 20 mL/min (Ar: 3.0 mL/min, CH4: 14.6 mL/min, O2: 2.4 mL/min), leading to a contact time of 0.38 s.
1.98;4.62;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;5;topk;224037;To synthesize Cu-Na2WO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Cu (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 700 ºC. The total flow rate was 15 mL/min (Ar: 2.3 mL/min, CH4: 9.6 mL/min, O2: 3.2 mL/min), leading to a contact time of 0.5 s.
1.98;1.85;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;5;topk;224037;To synthesize Cu-Na2WO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Cu (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 700 ºC. The total flow rate was 15 mL/min (Ar: 2.3 mL/min, CH4: 9.6 mL/min, O2: 3.2 mL/min), leading to a contact time of 0.5 s.
1.98;4.17;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;5;topk;224037;To synthesize Cu-Na2WO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Cu (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 700 ºC. The total flow rate was 15 mL/min (Ar: 2.3 mL/min, CH4: 9.6 mL/min, O2: 3.2 mL/min), leading to a contact time of 0.5 s.
1.98;1.54;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;5;topk;224037;To synthesize Cu-Na2WO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Cu (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 700 ºC. The total flow rate was 15 mL/min (Ar: 2.3 mL/min, CH4: 9.6 mL/min, O2: 3.2 mL/min), leading to a contact time of 0.5 s.
1.98;1.53;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;5;topk;224037;To synthesize Cu-Na2WO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Cu (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 700 ºC. The total flow rate was 15 mL/min (Ar: 2.3 mL/min, CH4: 9.6 mL/min, O2: 3.2 mL/min), leading to a contact time of 0.5 s.
4.51;2.0;0.6;ocm;gpt-3.5-turbo-0125;0.7;5;5;topk;224037;To synthesize Fe-Na2WO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Fe (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 700 ºC. The total flow rate was 15 mL/min (Ar: 2.3 mL/min, CH4: 8.5 mL/min, O2: 4.3 mL/min), leading to a contact time of 0.5 s.
4.51;4.62;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;5;topk;224037;To synthesize Fe-Na2WO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Fe (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 700 ºC. The total flow rate was 15 mL/min (Ar: 2.3 mL/min, CH4: 8.5 mL/min, O2: 4.3 mL/min), leading to a contact time of 0.5 s.
4.51;7.56;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;5;topk;224037;To synthesize Fe-Na2WO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Fe (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 700 ºC. The total flow rate was 15 mL/min (Ar: 2.3 mL/min, CH4: 8.5 mL/min, O2: 4.3 mL/min), leading to a contact time of 0.5 s.
6.66;2.0;0.4;ocm;gpt-3.5-turbo-0125;0.7;5;5;topk;224037;To synthesize SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of n.a. (0.0 mol), n.a. (0.0 mol), n.a. (0.0 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 775 ºC. The total flow rate was 10 mL/min (Ar: 1.5 mL/min, CH4: 6.8 mL/min, O2: 1.7 mL/min), leading to a contact time of 0.75 s.
6.66;2.15;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;5;topk;224037;To synthesize SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of n.a. (0.0 mol), n.a. (0.0 mol), n.a. (0.0 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 775 ºC. The total flow rate was 10 mL/min (Ar: 1.5 mL/min, CH4: 6.8 mL/min, O2: 1.7 mL/min), leading to a contact time of 0.75 s.
6.66;3.47;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;5;topk;224037;To synthesize SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of n.a. (0.0 mol), n.a. (0.0 mol), n.a. (0.0 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 775 ºC. The total flow rate was 10 mL/min (Ar: 1.5 mL/min, CH4: 6.8 mL/min, O2: 1.7 mL/min), leading to a contact time of 0.75 s.
6.66;3.71;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;5;topk;224037;To synthesize SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of n.a. (0.0 mol), n.a. (0.0 mol), n.a. (0.0 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 775 ºC. The total flow rate was 10 mL/min (Ar: 1.5 mL/min, CH4: 6.8 mL/min, O2: 1.7 mL/min), leading to a contact time of 0.75 s.
0.55;0.0;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;5;topk;224037;To synthesize Blank, n.a. (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of n.a. (0.0 mol), n.a. (0.0 mol), n.a. (0.0 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 700 ºC. The total flow rate was 15 mL/min (Ar: 10.5 mL/min, CH4: 3.0 mL/min, O2: 1.5 mL/min), leading to a contact time of 0.5 s.
0.55;2.0;0.8;ocm;gpt-3.5-turbo-0125;0.7;5;5;topk;224037;To synthesize Blank, n.a. (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of n.a. (0.0 mol), n.a. (0.0 mol), n.a. (0.0 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 700 ºC. The total flow rate was 15 mL/min (Ar: 10.5 mL/min, CH4: 3.0 mL/min, O2: 1.5 mL/min), leading to a contact time of 0.5 s.
1.53;2.0;6.0769;ocm;gpt-3.5-turbo-0125;0.7;5;5;topk;224037;To synthesize BN, BN (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of n.a. (0.0 mol), n.a. (0.0 mol), n.a. (0.0 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 900 ºC. The total flow rate was 10 mL/min (Ar: 4.0 mL/min, CH4: 4.8 mL/min, O2: 1.2 mL/min), leading to a contact time of 0.75 s.
5.34;2.0;0.6;ocm;gpt-3.5-turbo-0125;0.7;5;5;topk;224037;To synthesize Mn-Na2WO4/ZrO2, ZrO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Mn (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 850 ºC. The total flow rate was 15 mL/min (Ar: 10.5 mL/min, CH4: 3.4 mL/min, O2: 1.1 mL/min), leading to a contact time of 0.5 s.
5.34;4.27;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;5;topk;224037;To synthesize Mn-Na2WO4/ZrO2, ZrO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Mn (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 850 ºC. The total flow rate was 15 mL/min (Ar: 10.5 mL/min, CH4: 3.4 mL/min, O2: 1.1 mL/min), leading to a contact time of 0.5 s.
5.34;9.78;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;5;topk;224037;To synthesize Mn-Na2WO4/ZrO2, ZrO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Mn (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 850 ºC. The total flow rate was 15 mL/min (Ar: 10.5 mL/min, CH4: 3.4 mL/min, O2: 1.1 mL/min), leading to a contact time of 0.5 s.
5.18;2.0;6.0769;ocm;gpt-3.5-turbo-0125;0.7;5;5;topk;224037;To synthesize Mn-Na2WO4/Nb2O5, Nb2O5 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Mn (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 900 ºC. The total flow rate was 15 mL/min (Ar: 2.3 mL/min, CH4: 8.5 mL/min, O2: 4.3 mL/min), leading to a contact time of 0.5 s.
3.03;2.0;0.8;ocm;gpt-3.5-turbo-0125;0.7;5;5;topk;224037;To synthesize Al2O3, Al2O3 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of n.a. (0.0 mol), n.a. (0.0 mol), n.a. (0.0 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 850 ºC. The total flow rate was 10 mL/min (Ar: 1.5 mL/min, CH4: 7.3 mL/min, O2: 1.2 mL/min), leading to a contact time of 0.75 s.
3.03;4.57;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;5;topk;224037;To synthesize Al2O3, Al2O3 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of n.a. (0.0 mol), n.a. (0.0 mol), n.a. (0.0 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 850 ºC. The total flow rate was 10 mL/min (Ar: 1.5 mL/min, CH4: 7.3 mL/min, O2: 1.2 mL/min), leading to a contact time of 0.75 s.
2.51;2.0;0.8;ocm;gpt-3.5-turbo-0125;0.7;5;5;topk;224037;To synthesize Mn-K2MoO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Mn (0.37 mol), K (0.37 mol), Mo (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 700 ºC. The total flow rate was 20 mL/min (Ar: 3.0 mL/min, CH4: 13.6 mL/min, O2: 3.4 mL/min), leading to a contact time of 0.38 s.
2.51;4.12;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;5;topk;224037;To synthesize Mn-K2MoO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Mn (0.37 mol), K (0.37 mol), Mo (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 700 ºC. The total flow rate was 20 mL/min (Ar: 3.0 mL/min, CH4: 13.6 mL/min, O2: 3.4 mL/min), leading to a contact time of 0.38 s.
5.48;2.0;0.8;ocm;gpt-3.5-turbo-0125;0.7;5;5;topk;224037;To synthesize Mn-Na2WO4/SiC, SiC (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Mn (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 900 ºC. The total flow rate was 20 mL/min (Ar: 8.0 mL/min, CH4: 10.3 mL/min, O2: 1.7 mL/min), leading to a contact time of 0.38 s.
5.48;14.67;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;5;topk;224037;To synthesize Mn-Na2WO4/SiC, SiC (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Mn (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 900 ºC. The total flow rate was 20 mL/min (Ar: 8.0 mL/min, CH4: 10.3 mL/min, O2: 1.7 mL/min), leading to a contact time of 0.38 s.
3.11;2.0;6.0769;ocm;gpt-3.5-turbo-0125;0.7;5;5;topk;224037;To synthesize Mn-CaWO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Mn (0.247 mol), Ca (0.185 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 775 ºC. The total flow rate was 20 mL/min (Ar: 3.0 mL/min, CH4: 14.6 mL/min, O2: 2.4 mL/min), leading to a contact time of 0.38 s.
10.06;2.0;6.0769;ocm;gpt-3.5-turbo-0125;0.7;5;5;topk;224037;To synthesize Mn-Na2WO4/TiO2, TiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Mn (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 850 ºC. The total flow rate was 15 mL/min (Ar: 10.5 mL/min, CH4: 3.0 mL/min, O2: 1.5 mL/min), leading to a contact time of 0.5 s.
5.29;2.0;6.0769;ocm;gpt-3.5-turbo-0125;0.7;5;5;topk;224037;To synthesize Mn-SrWO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Mn (0.247 mol), Sr (0.185 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 750 ºC. The total flow rate was 10 mL/min (Ar: 4.0 mL/min, CH4: 4.5 mL/min, O2: 1.5 mL/min), leading to a contact time of 0.75 s.
2.86;3.76;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;5;topk;224037;To synthesize Cu-Na2WO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Cu (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 750 ºC. The total flow rate was 15 mL/min (Ar: 2.3 mL/min, CH4: 10.9 mL/min, O2: 1.8 mL/min), leading to a contact time of 0.5 s.
2.86;4.17;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;5;topk;224037;To synthesize Cu-Na2WO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Cu (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 750 ºC. The total flow rate was 15 mL/min (Ar: 2.3 mL/min, CH4: 10.9 mL/min, O2: 1.8 mL/min), leading to a contact time of 0.5 s.
2.86;1.79;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;5;topk;224037;To synthesize Cu-Na2WO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Cu (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 750 ºC. The total flow rate was 15 mL/min (Ar: 2.3 mL/min, CH4: 10.9 mL/min, O2: 1.8 mL/min), leading to a contact time of 0.5 s.
2.86;2.0;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;5;topk;224037;To synthesize Cu-Na2WO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Cu (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 750 ºC. The total flow rate was 15 mL/min (Ar: 2.3 mL/min, CH4: 10.9 mL/min, O2: 1.8 mL/min), leading to a contact time of 0.5 s.
2.86;3.74;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;5;topk;224037;To synthesize Cu-Na2WO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Cu (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 750 ºC. The total flow rate was 15 mL/min (Ar: 2.3 mL/min, CH4: 10.9 mL/min, O2: 1.8 mL/min), leading to a contact time of 0.5 s.
2.02;3.76;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;5;topk;224037;To synthesize Na2WO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of n.a. (0.0 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 700 ºC. The total flow rate was 20 mL/min (Ar: 8.0 mL/min, CH4: 9.6 mL/min, O2: 2.4 mL/min), leading to a contact time of 0.38 s.
2.02;3.62;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;5;topk;224037;To synthesize Na2WO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of n.a. (0.0 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 700 ºC. The total flow rate was 20 mL/min (Ar: 8.0 mL/min, CH4: 9.6 mL/min, O2: 2.4 mL/min), leading to a contact time of 0.38 s.
2.02;3.42;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;5;topk;224037;To synthesize Na2WO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of n.a. (0.0 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 700 ºC. The total flow rate was 20 mL/min (Ar: 8.0 mL/min, CH4: 9.6 mL/min, O2: 2.4 mL/min), leading to a contact time of 0.38 s.
2.02;3.48;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;5;topk;224037;To synthesize Na2WO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of n.a. (0.0 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 700 ºC. The total flow rate was 20 mL/min (Ar: 8.0 mL/min, CH4: 9.6 mL/min, O2: 2.4 mL/min), leading to a contact time of 0.38 s.
2.02;2.0;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;5;topk;224037;To synthesize Na2WO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of n.a. (0.0 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 700 ºC. The total flow rate was 20 mL/min (Ar: 8.0 mL/min, CH4: 9.6 mL/min, O2: 2.4 mL/min), leading to a contact time of 0.38 s.
14.05;2.0;0.4;ocm;gpt-3.5-turbo-0125;0.7;5;5;topk;224037;To synthesize Ti-Na2WO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Ti (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 775 ºC. The total flow rate was 15 mL/min (Ar: 10.5 mL/min, CH4: 3.0 mL/min, O2: 1.5 mL/min), leading to a contact time of 0.5 s.
14.05;3.71;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;5;topk;224037;To synthesize Ti-Na2WO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Ti (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 775 ºC. The total flow rate was 15 mL/min (Ar: 10.5 mL/min, CH4: 3.0 mL/min, O2: 1.5 mL/min), leading to a contact time of 0.5 s.
14.05;3.72;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;5;topk;224037;To synthesize Ti-Na2WO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Ti (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 775 ºC. The total flow rate was 15 mL/min (Ar: 10.5 mL/min, CH4: 3.0 mL/min, O2: 1.5 mL/min), leading to a contact time of 0.5 s.
14.05;5.62;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;5;topk;224037;To synthesize Ti-Na2WO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Ti (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 775 ºC. The total flow rate was 15 mL/min (Ar: 10.5 mL/min, CH4: 3.0 mL/min, O2: 1.5 mL/min), leading to a contact time of 0.5 s.
