y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
-1.92;1.0;2.1014;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;naphthalen-1-amine
-6.9;-8.3;0.3333;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;1-chloro-4-[2,2-dichloro-1-(4-chlorophenyl)ethenyl]benzene
-6.9;1.0;0.3333;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;1-chloro-4-[2,2-dichloro-1-(4-chlorophenyl)ethenyl]benzene
-6.9;-8.21;0.3333;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;1-chloro-4-[2,2-dichloro-1-(4-chlorophenyl)ethenyl]benzene
-1.78;-2.26;0.25;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;N-(4-fluorophenyl)acetamide
-1.78;4.0;0.75;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;N-(4-fluorophenyl)acetamide
-3.48;4.0;2.1014;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;4-phenylphenol
-3.85;-3.74;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;6-chloro-4-N-ethyl-2-N-propan-2-yl-1,3,5-triazine-2,4-diamine
-3.85;-3.98;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;6-chloro-4-N-ethyl-2-N-propan-2-yl-1,3,5-triazine-2,4-diamine
-3.85;-3.57;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;6-chloro-4-N-ethyl-2-N-propan-2-yl-1,3,5-triazine-2,4-diamine
-3.85;-3.62;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;6-chloro-4-N-ethyl-2-N-propan-2-yl-1,3,5-triazine-2,4-diamine
-3.85;-3.96;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;6-chloro-4-N-ethyl-2-N-propan-2-yl-1,3,5-triazine-2,4-diamine
-1.62;-2.57;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;1,3-dichloropropane
-1.62;-2.25;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;1,3-dichloropropane
-1.62;-2.55;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;1,3-dichloropropane
-1.62;-2.58;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;1,3-dichloropropane
-1.62;1.0;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;1,3-dichloropropane
1.02;1.0;2.1014;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;1H-pyridin-4-one
-1.93;1.0;2.1014;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;1,2-diphenylethane-1,2-diol
-1.64;-1.89;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;1,1-dichloroethene
-1.64;1.0;0.8;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;1,1-dichloroethene
-3.38;2.0;2.1014;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;propan-2-yl N-(3-chlorophenyl)carbamate
-2.05;2.0;2.1014;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;(2-propan-2-yloxyphenyl) N-methylcarbamate
-3.604;-4.13;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;7-chloro-5-(2-chlorophenyl)-3-hydroxy-1,3-dihydro-1,4-benzodiazepin-2-one
-3.604;-4.1;0.4;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;7-chloro-5-(2-chlorophenyl)-3-hydroxy-1,3-dihydro-1,4-benzodiazepin-2-one
-3.604;-3.65;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;7-chloro-5-(2-chlorophenyl)-3-hydroxy-1,3-dihydro-1,4-benzodiazepin-2-one
-3.604;7.0;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;7-chloro-5-(2-chlorophenyl)-3-hydroxy-1,3-dihydro-1,4-benzodiazepin-2-one
-0.39;-1.07;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;1-methoxypropane
-0.39;-0.84;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;1-methoxypropane
-0.39;1.0;0.6;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;1-methoxypropane
-1.82;2.0;2.1014;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;2-hydroxybenzamide
-1.17;-2.51;2.1014;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;dibromomethane
-5.41;2.0;2.1014;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;2,16-dimethyl-5-thiapentacyclo[9.7.0.02,8.04,6.012,16]octadecan-15-ol
-1.72;2.0;2.1014;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;2-methylheptan-2-ol
-2.77;-3.49;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;1-chloro-3-nitrobenzene
-2.77;-3.46;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;1-chloro-3-nitrobenzene
-2.77;1.0;0.6;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;1-chloro-3-nitrobenzene
-4.678;2.0;2.1014;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl pentanoate
-3.24;-4.28;0.3333;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;11-hydroxy-17-(2-hydroxyacetyl)-10,13-dimethyl-1,2,6,7,8,9,11,12,14,15,16,17-dodecahydrocyclopenta[a]phenanthren-3-one
-3.24;-3.96;0.3333;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;11-hydroxy-17-(2-hydroxyacetyl)-10,13-dimethyl-1,2,6,7,8,9,11,12,14,15,16,17-dodecahydrocyclopenta[a]phenanthren-3-one
-3.24;11.0;0.3333;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;11-hydroxy-17-(2-hydroxyacetyl)-10,13-dimethyl-1,2,6,7,8,9,11,12,14,15,16,17-dodecahydrocyclopenta[a]phenanthren-3-one
-2.461;5.0;2.1014;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;N'-benzyl-5-methyl-1,2-oxazole-3-carbohydrazide
1.12;1.0;2.1014;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;propane-1,2,3-triol
-2.46;2.0;2.1014;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;2-ethylhex-2-enal
-2.06;2.0;2.1014;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;2-methyl-5-prop-1-en-2-ylcyclohex-2-en-1-one
-0.96;-0.81;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;4-hydroxybenzaldehyde
-0.96;4.0;0.8;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;4-hydroxybenzaldehyde
-3.08;1.0;2.1014;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;1-chloro-4-methylbenzene
-6.57;-7.56;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;9,10-dimethylanthracene
-6.57;-8.07;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;9,10-dimethylanthracene
-6.57;9.0;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;9,10-dimethylanthracene
-6.57;-8.05;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;9,10-dimethylanthracene
-6.57;-7.28;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;9,10-dimethylanthracene
-4.36;-3.67;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;2,2-dimethylpentane
-4.36;-4.51;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;2,2-dimethylpentane
-4.36;-4.93;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;2,2-dimethylpentane
-4.36;-4.22;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;2,2-dimethylpentane
-4.36;-4.35;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;2,2-dimethylpentane
-7.85;1.0;2.1014;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;1,2-dihydrobenzo[j]aceanthrylene
-8.4;-5.39;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;octadecan-1-ol
-8.4;-6.65;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;octadecan-1-ol
-8.4;-6.42;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;octadecan-1-ol
-8.4;-6.71;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;octadecan-1-ol
-8.4;-7.05;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;octadecan-1-ol
-4.92;1.0;2.1014;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;1,1,2,3,4,4-hexachlorobuta-1,3-diene
-5.47;3.0;2.1014;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;3-N,3-N-diethyl-2,4-dinitro-6-(trifluoromethyl)benzene-1,3-diamine
-4.286;-2.6;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;S-(2,3-dichloroprop-2-enyl) N,N-di(propan-2-yl)carbamothioate
-4.286;2.0;0.8;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;S-(2,3-dichloroprop-2-enyl) N,N-di(propan-2-yl)carbamothioate
-2.36;-2.74;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;[4-(dimethylamino)-3-methylphenyl] N-methylcarbamate
-2.36;-2.03;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;[4-(dimethylamino)-3-methylphenyl] N-methylcarbamate
-2.36;4.0;0.6;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;[4-(dimethylamino)-3-methylphenyl] N-methylcarbamate
-2.148;-2.53;0.25;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;5-ethyl-5-propan-2-yl-1,3-diazinane-2,4,6-trione
-2.148;5.0;0.75;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;5-ethyl-5-propan-2-yl-1,3-diazinane-2,4,6-trione
-2.982;2.0;2.1014;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;2,4-diazaspiro[5.7]tridecane-1,3,5-trione
-6.35;-5.22;0.3333;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;anthracene
-6.35;-3.31;0.3333;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;anthracene
-6.35;-6.26;0.3333;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;anthracene
-4.0;1.0;2.1014;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;1-chloroheptane
-2.4;2.0;2.1014;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;2,3-dimethylbuta-1,3-diene
-2.676;-5.12;0.25;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;2-N,2-N,4-N,4-N-tetramethyl-6-methylsulfanyl-1,3,5-triazine-2,4-diamine
-2.676;2.0;0.75;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;2-N,2-N,4-N,4-N-tetramethyl-6-methylsulfanyl-1,3,5-triazine-2,4-diamine
-2.581;-2.69;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;(3,5-dimethylphenyl) N-methylcarbamate
-2.581;-2.45;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;(3,5-dimethylphenyl) N-methylcarbamate
-2.581;3.0;0.6;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;(3,5-dimethylphenyl) N-methylcarbamate
-1.3;-1.94;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;2,3-dichlorophenol
-1.3;2.0;0.8;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;2,3-dichlorophenol
-6.57;6.0;2.1014;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;6-methylchrysene
-4.24;-2.89;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;(3,5-ditert-butylphenyl) N-methylcarbamate
-4.24;3.0;0.8;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;(3,5-ditert-butylphenyl) N-methylcarbamate
0.81;1.0;2.1014;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;benzene-1,3-diol
-2.218;3.0;2.1014;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;3-cyclooctyl-1,1-dimethylurea
-4.099;-3.4;0.3333;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;17-acetyl-9-fluoro-11,17-dihydroxy-6,10,13-trimethyl-6,7,8,11,12,14,15,16-octahydrocyclopenta[a]phenanthren-3-one
-4.099;17.0;0.6667;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;17-acetyl-9-fluoro-11,17-dihydroxy-6,10,13-trimethyl-6,7,8,11,12,14,15,16-octahydrocyclopenta[a]phenanthren-3-one
0.46;-0.52;0.3333;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;methyl acetate
0.46;-0.74;0.3333;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;methyl acetate
0.46;-0.31;0.3333;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;methyl acetate
-0.71;3.0;2.1014;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;3-methylpentan-1-ol
-3.79;-5.59;0.25;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;4-chloro-N-(2,6-dimethylphenyl)-2-hydroxy-5-sulfamoylbenzamide
-3.79;4.0;0.75;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;4-chloro-N-(2,6-dimethylphenyl)-2-hydroxy-5-sulfamoylbenzamide
-4.0;1.0;2.1014;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;1,2,3,4,5-pentamethylbenzene
-2.253;4.0;2.1014;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;4-amino-6-tert-butyl-3-methylsulfanyl-1,2,4-triazin-5-one
-0.63;-1.26;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;dichloromethane
-0.63;-0.54;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;dichloromethane
-0.63;-0.74;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;dichloromethane
-0.63;-1.55;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;dichloromethane
-0.63;-1.18;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;dichloromethane
-7.02;-6.58;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;7,12-dimethylbenzo[a]anthracene
-7.02;7.0;0.8;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;7,12-dimethylbenzo[a]anthracene
-0.876;1.0;2.1014;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;1,3,7-trimethylpurine-2,6-dione
-8.334;-12.21;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;hexacosane
-8.334;-10.62;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;hexacosane
-8.334;-10.92;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;hexacosane
-8.334;-10.3;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;hexacosane
-8.334;-10.42;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;hexacosane
-8.04;11.0;2.1014;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;11H-benzo[b]fluorene
-0.6;-0.73;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;pentan-1-ol
-0.6;-1.04;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;pentan-1-ol
-0.6;1.0;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;pentan-1-ol
-0.6;-1.24;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;pentan-1-ol
-0.6;-0.76;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;pentan-1-ol
0.7;-5.07;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;butane-1,2,3,4-tetrol
0.7;-3.85;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;butane-1,2,3,4-tetrol
0.7;-1.61;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;butane-1,2,3,4-tetrol
0.7;1.0;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;butane-1,2,3,4-tetrol
0.7;-5.53;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;butane-1,2,3,4-tetrol
-3.536;1.0;2.1014;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;1,1-dimethyl-3-(4-propan-2-ylphenyl)urea
-1.54;-2.74;0.5;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;bromo(dichloro)methane
-1.54;-2.91;0.5;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;bromo(dichloro)methane
-3.14;6.0;2.1014;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;6-methyl-N-phenyl-2,3-dihydro-1,4-oxathiine-5-carboxamide
-3.561;3.0;2.1014;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;3-N,3-N-diethyl-2,4-dinitro-6-(trifluoromethyl)benzene-1,3-diamine
-3.1;-1.9;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;1,2-dinitrobenzene
-3.1;-1.84;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;1,2-dinitrobenzene
-3.1;-1.4;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;1,2-dinitrobenzene
-3.1;1.0;0.4;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;1,2-dinitrobenzene
-4.57;-5.02;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;1,2,3,4-tetrachlorobenzene
-4.57;1.0;0.8;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;1,2,3,4-tetrachlorobenzene
-5.736;-4.77;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;(4-chlorophenyl)sulfanylmethylsulfanyl-diethoxy-sulfanylidene-lambda5-phosphane
-5.736;-3.75;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;(4-chlorophenyl)sulfanylmethylsulfanyl-diethoxy-sulfanylidene-lambda5-phosphane
-5.736;4.0;0.6;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;(4-chlorophenyl)sulfanylmethylsulfanyl-diethoxy-sulfanylidene-lambda5-phosphane
-4.74;-2.46;2.1014;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;propylcyclopentane
-2.33;2.0;2.1014;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;2-methylprop-1-ene
-2.19;-1.72;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;3-nitroaniline
-2.19;3.0;0.8;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;3-nitroaniline
-2.863;2.0;2.1014;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;(2-propan-2-ylphenyl) N-methylcarbamate
-5.27;17.0;2.1014;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;17-acetyl-6,10,13,17-tetramethyl-2,8,9,11,12,14,15,16-octahydro-1H-cyclopenta[a]phenanthren-3-one
-0.72;3.0;2.1014;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;3,3-dimethylbutan-2-one
-4.1;6.0;2.1014;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;6-methylsulfanyl-2-N,4-N-di(propan-2-yl)-1,3,5-triazine-2,4-diamine
-1.52;2.0;2.1014;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;2,2-dimethylpentan-1-ol
-1.6;1.0;2.1014;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;1,2-dichloropropane
-1.803;-1.53;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;phenyl N-methylcarbamate
-1.803;-2.05;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;phenyl N-methylcarbamate
-1.803;-1.46;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;phenyl N-methylcarbamate
-1.803;-2.71;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;phenyl N-methylcarbamate
-1.803;-1.71;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;82571;phenyl N-methylcarbamate
-0.74;-1.94;0.25;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;78981;4-methylpentan-2-one
-0.74;-1.69;0.25;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;78981;4-methylpentan-2-one
-0.74;-2.5;0.25;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;78981;4-methylpentan-2-one
-0.74;-1.47;0.25;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;78981;4-methylpentan-2-one
-0.8;-1.27;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;78981;4-methylpentan-2-ol
-0.8;-1.17;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;78981;4-methylpentan-2-ol
-0.8;-0.72;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;78981;4-methylpentan-2-ol
-0.8;-1.9;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;78981;4-methylpentan-2-ol
-0.8;-1.11;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;78981;4-methylpentan-2-ol
-3.03;2.0;2.0253;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;78981;2-methylpent-1-ene
-3.32;-3.43;0.4;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;78981;1,1-dimethyl-3-[3-(trifluoromethyl)phenyl]urea
-3.32;1.0;0.6;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;78981;1,1-dimethyl-3-[3-(trifluoromethyl)phenyl]urea
-1.708;5.0;2.0253;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;78981;5-propan-2-yl-5-prop-2-enyl-1,3-diazinane-2,4,6-trione
-3.51;-3.48;0.25;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;78981;cycloheptane
-3.51;-3.16;0.25;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;78981;cycloheptane
-3.51;-3.03;0.25;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;78981;cycloheptane
-3.51;-3.25;0.25;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;78981;cycloheptane
-0.96;4.0;2.0253;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;78981;4-hydroxybenzaldehyde
-2.57;3.0;2.0253;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;78981;3-(4-chlorophenyl)-1-methoxy-1-methylurea
-0.4;2.0;2.0253;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;78981;2,2-dimethylpropan-1-ol
-2.67;-2.86;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;78981;2,3,5-trichlorophenol
-2.67;-2.78;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;78981;2,3,5-trichlorophenol
-2.67;-2.75;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;78981;2,3,5-trichlorophenol
-2.67;2.0;0.4;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;78981;2,3,5-trichlorophenol
-2.73;1.0;2.0253;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;78981;1-chloropentane
-3.74;2.0;2.0253;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;78981;2-methylpentane
-2.7;4.0;2.0253;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;78981;4-(4-aminophenyl)aniline
-4.29;2.0;2.0253;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;78981;2-ethylnaphthalene
-0.6;-1.35;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;78981;pentan-1-ol
-0.6;-1.82;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;78981;pentan-1-ol
-0.6;-1.56;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;78981;pentan-1-ol
-0.6;-1.8;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;78981;pentan-1-ol
-0.6;1.0;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;78981;pentan-1-ol
-1.49;4.0;2.0253;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;78981;4-methoxybenzaldehyde
-3.8;-4.93;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;78981;N-[4-(benzenesulfonyl)-2-methylphenyl]-1,1,1-trifluoromethanesulfonamide
-3.8;-4.89;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;78981;N-[4-(benzenesulfonyl)-2-methylphenyl]-1,1,1-trifluoromethanesulfonamide
-3.8;-4.8;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;78981;N-[4-(benzenesulfonyl)-2-methylphenyl]-1,1,1-trifluoromethanesulfonamide
-3.8;-4.02;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;78981;N-[4-(benzenesulfonyl)-2-methylphenyl]-1,1,1-trifluoromethanesulfonamide
-3.8;-3.94;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;78981;N-[4-(benzenesulfonyl)-2-methylphenyl]-1,1,1-trifluoromethanesulfonamide
-2.518;2.0;2.0253;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;78981;ethyl N-(2-diethoxyphosphinothioylsulfanylacetyl)-N-methylcarbamate
-2.452;4.0;2.0253;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;78981;propyl 4-aminobenzoate
-2.928;4.0;2.0253;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;78981;4-N-(3-methoxypropyl)-6-methylsulfanyl-2-N-propan-2-yl-1,3,5-triazine-2,4-diamine
-5.05;2.0;2.0253;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;78981;2,2,5-trimethylhexane
-0.85;3.0;2.0253;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;78981;3-ethylpentan-3-ol
-1.8;-2.37;2.0253;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;78981;fluorobenzene
-2.82;-3.11;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;78981;1-methyl-2,4-dinitrobenzene
-2.82;-2.73;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;78981;1-methyl-2,4-dinitrobenzene
-2.82;-3.17;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;78981;1-methyl-2,4-dinitrobenzene
-2.82;-3.28;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;78981;1-methyl-2,4-dinitrobenzene
-2.82;-3.26;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;78981;1-methyl-2,4-dinitrobenzene
0.38;0.57;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;78981;2,4-dimethylpyridine
0.38;2.0;0.8;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;78981;2,4-dimethylpyridine
