y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
13.24;2.0;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;100;topk;223607;To synthesize Mn-Na2WO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Mn (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 800 ºC. The total flow rate was 15 mL/min (Ar: 2.3 mL/min, CH4: 10.9 mL/min, O2: 1.8 mL/min), leading to a contact time of 0.5 s.
13.24;7.59;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;100;topk;223607;To synthesize Mn-Na2WO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Mn (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 800 ºC. The total flow rate was 15 mL/min (Ar: 2.3 mL/min, CH4: 10.9 mL/min, O2: 1.8 mL/min), leading to a contact time of 0.5 s.
13.24;7.98;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;100;topk;223607;To synthesize Mn-Na2WO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Mn (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 800 ºC. The total flow rate was 15 mL/min (Ar: 2.3 mL/min, CH4: 10.9 mL/min, O2: 1.8 mL/min), leading to a contact time of 0.5 s.
13.24;8.55;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;100;topk;223607;To synthesize Mn-Na2WO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Mn (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 800 ºC. The total flow rate was 15 mL/min (Ar: 2.3 mL/min, CH4: 10.9 mL/min, O2: 1.8 mL/min), leading to a contact time of 0.5 s.
5.44;2.0;0.4;ocm;gpt-3.5-turbo-0125;0.7;5;100;topk;223607;To synthesize Mn-Na2WO4/ZSM-5, ZSM-5 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Mn (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 900 ºC. The total flow rate was 20 mL/min (Ar: 8.0 mL/min, CH4: 8.0 mL/min, O2: 4.0 mL/min), leading to a contact time of 0.38 s.
5.44;7.02;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;100;topk;223607;To synthesize Mn-Na2WO4/ZSM-5, ZSM-5 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Mn (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 900 ºC. The total flow rate was 20 mL/min (Ar: 8.0 mL/min, CH4: 8.0 mL/min, O2: 4.0 mL/min), leading to a contact time of 0.38 s.
5.44;7.64;0.4;ocm;gpt-3.5-turbo-0125;0.7;5;100;topk;223607;To synthesize Mn-Na2WO4/ZSM-5, ZSM-5 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Mn (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 900 ºC. The total flow rate was 20 mL/min (Ar: 8.0 mL/min, CH4: 8.0 mL/min, O2: 4.0 mL/min), leading to a contact time of 0.38 s.
0.45;2.0;2.8878;ocm;gpt-3.5-turbo-0125;0.7;5;100;topk;223607;To synthesize Al2O3, Al2O3 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of n.a. (0.0 mol), n.a. (0.0 mol), n.a. (0.0 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 700 ºC. The total flow rate was 20 mL/min (Ar: 3.0 mL/min, CH4: 14.6 mL/min, O2: 2.4 mL/min), leading to a contact time of 0.38 s.
3.32;2.0;2.8878;ocm;gpt-3.5-turbo-0125;0.7;5;100;topk;223607;To synthesize ZrO2, ZrO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of n.a. (0.0 mol), n.a. (0.0 mol), n.a. (0.0 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 900 ºC. The total flow rate was 10 mL/min (Ar: 1.5 mL/min, CH4: 5.7 mL/min, O2: 2.8 mL/min), leading to a contact time of 0.75 s.
5.01;1.85;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;100;topk;223607;To synthesize Blank, n.a. (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of n.a. (0.0 mol), n.a. (0.0 mol), n.a. (0.0 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 775 ºC. The total flow rate was 10 mL/min (Ar: 4.0 mL/min, CH4: 4.8 mL/min, O2: 1.2 mL/min), leading to a contact time of 0.75 s.
5.01;1.87;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;100;topk;223607;To synthesize Blank, n.a. (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of n.a. (0.0 mol), n.a. (0.0 mol), n.a. (0.0 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 775 ºC. The total flow rate was 10 mL/min (Ar: 4.0 mL/min, CH4: 4.8 mL/min, O2: 1.2 mL/min), leading to a contact time of 0.75 s.
5.01;2.0;0.6;ocm;gpt-3.5-turbo-0125;0.7;5;100;topk;223607;To synthesize Blank, n.a. (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of n.a. (0.0 mol), n.a. (0.0 mol), n.a. (0.0 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 775 ºC. The total flow rate was 10 mL/min (Ar: 4.0 mL/min, CH4: 4.8 mL/min, O2: 1.2 mL/min), leading to a contact time of 0.75 s.
2.14;2.0;2.8878;ocm;gpt-3.5-turbo-0125;0.7;5;100;topk;223607;To synthesize V-Na2WO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of V (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 900 ºC. The total flow rate was 15 mL/min (Ar: 10.5 mL/min, CH4: 3.4 mL/min, O2: 1.1 mL/min), leading to a contact time of 0.5 s.
2.52;2.0;2.8878;ocm;gpt-3.5-turbo-0125;0.7;5;100;topk;223607;To synthesize Mn-K2WO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Mn (0.37 mol), K (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 700 ºC. The total flow rate was 15 mL/min (Ar: 2.3 mL/min, CH4: 10.9 mL/min, O2: 1.8 mL/min), leading to a contact time of 0.5 s.
21.03;2.0;0.8;ocm;gpt-3.5-turbo-0125;0.7;5;100;topk;223607;To synthesize Mn-Na2WO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Mn (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 800 ºC. The total flow rate was 15 mL/min (Ar: 10.5 mL/min, CH4: 3.0 mL/min, O2: 1.5 mL/min), leading to a contact time of 0.5 s.
21.03;6.94;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;100;topk;223607;To synthesize Mn-Na2WO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Mn (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 800 ºC. The total flow rate was 15 mL/min (Ar: 10.5 mL/min, CH4: 3.0 mL/min, O2: 1.5 mL/min), leading to a contact time of 0.5 s.
7.04;2.0;0.6;ocm;gpt-3.5-turbo-0125;0.7;5;100;topk;223607;To synthesize Zr-Na2WO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Zr (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 800 ºC. The total flow rate was 15 mL/min (Ar: 2.3 mL/min, CH4: 8.5 mL/min, O2: 4.3 mL/min), leading to a contact time of 0.5 s.
7.04;5.82;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;100;topk;223607;To synthesize Zr-Na2WO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Zr (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 800 ºC. The total flow rate was 15 mL/min (Ar: 2.3 mL/min, CH4: 8.5 mL/min, O2: 4.3 mL/min), leading to a contact time of 0.5 s.
7.04;6.22;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;100;topk;223607;To synthesize Zr-Na2WO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Zr (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 800 ºC. The total flow rate was 15 mL/min (Ar: 2.3 mL/min, CH4: 8.5 mL/min, O2: 4.3 mL/min), leading to a contact time of 0.5 s.
5.55;2.0;0.6;ocm;gpt-3.5-turbo-0125;0.7;5;100;topk;223607;To synthesize V-Na2WO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of V (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 775 ºC. The total flow rate was 20 mL/min (Ar: 3.0 mL/min, CH4: 11.3 mL/min, O2: 5.7 mL/min), leading to a contact time of 0.38 s.
5.55;3.83;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;100;topk;223607;To synthesize V-Na2WO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of V (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 775 ºC. The total flow rate was 20 mL/min (Ar: 3.0 mL/min, CH4: 11.3 mL/min, O2: 5.7 mL/min), leading to a contact time of 0.38 s.
5.55;5.76;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;100;topk;223607;To synthesize V-Na2WO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of V (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 775 ºC. The total flow rate was 20 mL/min (Ar: 3.0 mL/min, CH4: 11.3 mL/min, O2: 5.7 mL/min), leading to a contact time of 0.38 s.
3.2;2.0;2.8878;ocm;gpt-3.5-turbo-0125;0.7;5;100;topk;223607;To synthesize Y-Na2WO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Y (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 775 ºC. The total flow rate was 15 mL/min (Ar: 10.5 mL/min, CH4: 3.9 mL/min, O2: 0.6 mL/min), leading to a contact time of 0.5 s.
6.94;2.0;0.4;ocm;gpt-3.5-turbo-0125;0.7;5;100;topk;223607;To synthesize Mn-K2MoO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Mn (0.37 mol), K (0.37 mol), Mo (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 800 ºC. The total flow rate was 10 mL/min (Ar: 1.5 mL/min, CH4: 7.3 mL/min, O2: 1.2 mL/min), leading to a contact time of 0.75 s.
6.94;6.23;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;100;topk;223607;To synthesize Mn-K2MoO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Mn (0.37 mol), K (0.37 mol), Mo (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 800 ºC. The total flow rate was 10 mL/min (Ar: 1.5 mL/min, CH4: 7.3 mL/min, O2: 1.2 mL/min), leading to a contact time of 0.75 s.
6.94;6.34;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;100;topk;223607;To synthesize Mn-K2MoO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Mn (0.37 mol), K (0.37 mol), Mo (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 800 ºC. The total flow rate was 10 mL/min (Ar: 1.5 mL/min, CH4: 7.3 mL/min, O2: 1.2 mL/min), leading to a contact time of 0.75 s.
6.94;7.21;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;100;topk;223607;To synthesize Mn-K2MoO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Mn (0.37 mol), K (0.37 mol), Mo (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 800 ºC. The total flow rate was 10 mL/min (Ar: 1.5 mL/min, CH4: 7.3 mL/min, O2: 1.2 mL/min), leading to a contact time of 0.75 s.
5.09;2.0;0.8;ocm;gpt-3.5-turbo-0125;0.7;5;100;topk;223607;To synthesize Mn-Na2WO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Mn (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 800 ºC. The total flow rate was 10 mL/min (Ar: 1.5 mL/min, CH4: 5.7 mL/min, O2: 2.8 mL/min), leading to a contact time of 0.75 s.
5.09;6.45;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;100;topk;223607;To synthesize Mn-Na2WO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Mn (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 800 ºC. The total flow rate was 10 mL/min (Ar: 1.5 mL/min, CH4: 5.7 mL/min, O2: 2.8 mL/min), leading to a contact time of 0.75 s.
4.68;2.0;3.6704;ocm;gpt-3.5-turbo-0125;0.7;5;250;topk;225372;To synthesize Mn-Na2WO4/CeO2, CeO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Mn (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 700 ºC. The total flow rate was 20 mL/min (Ar: 3.0 mL/min, CH4: 13.6 mL/min, O2: 3.4 mL/min), leading to a contact time of 0.38 s.
4.58;2.0;3.6704;ocm;gpt-3.5-turbo-0125;0.7;5;250;topk;225372;To synthesize Na/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of n.a. (0.0 mol), Na (0.37 mol), n.a. (0.0 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 850 ºC. The total flow rate was 20 mL/min (Ar: 8.0 mL/min, CH4: 10.3 mL/min, O2: 1.7 mL/min), leading to a contact time of 0.38 s.
11.44;2.0;3.6704;ocm;gpt-3.5-turbo-0125;0.7;5;250;topk;225372;To synthesize Mn-Li2WO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Mn (0.37 mol), Li (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 775 ºC. The total flow rate was 20 mL/min (Ar: 8.0 mL/min, CH4: 8.0 mL/min, O2: 4.0 mL/min), leading to a contact time of 0.38 s.
9.05;2.0;0.8;ocm;gpt-3.5-turbo-0125;0.7;5;250;topk;225372;To synthesize Mn-Na2WO4/ZrO2, ZrO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Mn (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 800 ºC. The total flow rate was 10 mL/min (Ar: 7.0 mL/min, CH4: 2.6 mL/min, O2: 0.4 mL/min), leading to a contact time of 0.75 s.
9.05;3.96;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;250;topk;225372;To synthesize Mn-Na2WO4/ZrO2, ZrO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Mn (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 800 ºC. The total flow rate was 10 mL/min (Ar: 7.0 mL/min, CH4: 2.6 mL/min, O2: 0.4 mL/min), leading to a contact time of 0.75 s.
9.5;2.0;0.6;ocm;gpt-3.5-turbo-0125;0.7;5;250;topk;225372;To synthesize Co-Na2WO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Co (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 750 ºC. The total flow rate was 15 mL/min (Ar: 10.5 mL/min, CH4: 3.0 mL/min, O2: 1.5 mL/min), leading to a contact time of 0.5 s.
9.5;3.75;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;250;topk;225372;To synthesize Co-Na2WO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Co (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 750 ºC. The total flow rate was 15 mL/min (Ar: 10.5 mL/min, CH4: 3.0 mL/min, O2: 1.5 mL/min), leading to a contact time of 0.5 s.
9.5;5.72;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;250;topk;225372;To synthesize Co-Na2WO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Co (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 750 ºC. The total flow rate was 15 mL/min (Ar: 10.5 mL/min, CH4: 3.0 mL/min, O2: 1.5 mL/min), leading to a contact time of 0.5 s.
8.33;2.0;3.6704;ocm;gpt-3.5-turbo-0125;0.7;5;250;topk;225372;To synthesize SiC, SiC (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of n.a. (0.0 mol), n.a. (0.0 mol), n.a. (0.0 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 800 ºC. The total flow rate was 20 mL/min (Ar: 3.0 mL/min, CH4: 12.8 mL/min, O2: 4.3 mL/min), leading to a contact time of 0.38 s.
14.42;2.0;3.6704;ocm;gpt-3.5-turbo-0125;0.7;5;250;topk;225372;To synthesize Mn-K2MoO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Mn (0.37 mol), K (0.37 mol), Mo (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 775 ºC. The total flow rate was 20 mL/min (Ar: 8.0 mL/min, CH4: 9.0 mL/min, O2: 3.0 mL/min), leading to a contact time of 0.38 s.
1.67;2.0;0.8;ocm;gpt-3.5-turbo-0125;0.7;5;250;topk;225372;To synthesize Mn-K2WO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Mn (0.37 mol), K (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 700 ºC. The total flow rate was 15 mL/min (Ar: 6.0 mL/min, CH4: 7.7 mL/min, O2: 1.3 mL/min), leading to a contact time of 0.5 s.
1.67;4.29;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;250;topk;225372;To synthesize Mn-K2WO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Mn (0.37 mol), K (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 700 ºC. The total flow rate was 15 mL/min (Ar: 6.0 mL/min, CH4: 7.7 mL/min, O2: 1.3 mL/min), leading to a contact time of 0.5 s.
6.72;2.0;3.6704;ocm;gpt-3.5-turbo-0125;0.7;5;250;topk;225372;To synthesize SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of n.a. (0.0 mol), n.a. (0.0 mol), n.a. (0.0 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 775 ºC. The total flow rate was 15 mL/min (Ar: 2.3 mL/min, CH4: 10.9 mL/min, O2: 1.8 mL/min), leading to a contact time of 0.5 s.
5.28;2.0;0.6;ocm;gpt-3.5-turbo-0125;0.7;5;250;topk;225372;To synthesize Na/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of n.a. (0.0 mol), Na (0.37 mol), n.a. (0.0 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 750 ºC. The total flow rate was 10 mL/min (Ar: 1.5 mL/min, CH4: 6.8 mL/min, O2: 1.7 mL/min), leading to a contact time of 0.75 s.
5.28;3.64;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;250;topk;225372;To synthesize Na/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of n.a. (0.0 mol), Na (0.37 mol), n.a. (0.0 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 750 ºC. The total flow rate was 10 mL/min (Ar: 1.5 mL/min, CH4: 6.8 mL/min, O2: 1.7 mL/min), leading to a contact time of 0.75 s.
5.28;3.68;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;250;topk;225372;To synthesize Na/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of n.a. (0.0 mol), Na (0.37 mol), n.a. (0.0 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 750 ºC. The total flow rate was 10 mL/min (Ar: 1.5 mL/min, CH4: 6.8 mL/min, O2: 1.7 mL/min), leading to a contact time of 0.75 s.
5.53;2.0;3.6704;ocm;gpt-3.5-turbo-0125;0.7;5;250;topk;225372;To synthesize MgO, MgO (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of n.a. (0.0 mol), n.a. (0.0 mol), n.a. (0.0 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 700 ºC. The total flow rate was 15 mL/min (Ar: 2.3 mL/min, CH4: 9.6 mL/min, O2: 3.2 mL/min), leading to a contact time of 0.5 s.
5.72;2.0;0.8;ocm;gpt-3.5-turbo-0125;0.7;5;250;topk;225372;To synthesize Mn-Na2WO4/MgO, MgO (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Mn (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 850 ºC. The total flow rate was 10 mL/min (Ar: 4.0 mL/min, CH4: 4.8 mL/min, O2: 1.2 mL/min), leading to a contact time of 0.75 s.
5.72;6.64;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;250;topk;225372;To synthesize Mn-Na2WO4/MgO, MgO (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Mn (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 850 ºC. The total flow rate was 10 mL/min (Ar: 4.0 mL/min, CH4: 4.8 mL/min, O2: 1.2 mL/min), leading to a contact time of 0.75 s.
1.84;2.0;0.8;ocm;gpt-3.5-turbo-0125;0.7;5;250;topk;225372;To synthesize ZSM-5, ZSM-5 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of n.a. (0.0 mol), n.a. (0.0 mol), n.a. (0.0 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 900 ºC. The total flow rate was 15 mL/min (Ar: 10.5 mL/min, CH4: 3.4 mL/min, O2: 1.1 mL/min), leading to a contact time of 0.5 s.
1.84;3.01;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;250;topk;225372;To synthesize ZSM-5, ZSM-5 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of n.a. (0.0 mol), n.a. (0.0 mol), n.a. (0.0 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 900 ºC. The total flow rate was 15 mL/min (Ar: 10.5 mL/min, CH4: 3.4 mL/min, O2: 1.1 mL/min), leading to a contact time of 0.5 s.
13.27;2.0;0.6;ocm;gpt-3.5-turbo-0125;0.7;5;250;topk;225372;To synthesize Mn-Na2WO4/SiC, SiC (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Mn (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 775 ºC. The total flow rate was 15 mL/min (Ar: 2.3 mL/min, CH4: 10.9 mL/min, O2: 1.8 mL/min), leading to a contact time of 0.5 s.
13.27;10.24;0.4;ocm;gpt-3.5-turbo-0125;0.7;5;250;topk;225372;To synthesize Mn-Na2WO4/SiC, SiC (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Mn (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 775 ºC. The total flow rate was 15 mL/min (Ar: 2.3 mL/min, CH4: 10.9 mL/min, O2: 1.8 mL/min), leading to a contact time of 0.5 s.
6.79;2.0;0.8;ocm;gpt-3.5-turbo-0125;0.7;5;250;topk;225372;To synthesize Mn-Na2WO4/Al2O3, Al2O3 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Mn (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 775 ºC. The total flow rate was 10 mL/min (Ar: 1.5 mL/min, CH4: 6.4 mL/min, O2: 2.1 mL/min), leading to a contact time of 0.75 s.
6.79;6.62;0.2;ocm;gpt-3.5-turbo-0125;0.7;5;250;topk;225372;To synthesize Mn-Na2WO4/Al2O3, Al2O3 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Mn (0.37 mol), Na (0.37 mol), W (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 775 ºC. The total flow rate was 10 mL/min (Ar: 1.5 mL/min, CH4: 6.4 mL/min, O2: 2.1 mL/min), leading to a contact time of 0.75 s.
2.63;2.0;3.6704;ocm;gpt-3.5-turbo-0125;0.7;5;250;topk;225372;To synthesize Mn-K2MoO4/SiO2, SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consisting of Mn (0.37 mol), K (0.37 mol), Mo (0.185 mol), at 50 ºC for 6 h. Once activated the reaction is ran at 850 ºC. The total flow rate was 20 mL/min (Ar: 14.0 mL/min, CH4: 4.8 mL/min, O2: 1.2 mL/min), leading to a contact time of 0.38 s.
