y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
-2.19;-1.14;0.2;sol;gpt-3.5-turbo-0125;0.7;5;25;topk;75519;3-nitroaniline
-2.19;-0.49;0.2;sol;gpt-3.5-turbo-0125;0.7;5;25;topk;75519;3-nitroaniline
-1.06;-2.34;0.2;sol;gpt-3.5-turbo-0125;0.7;5;25;topk;75519;2-chlorophenol
-1.06;-2.45;0.2;sol;gpt-3.5-turbo-0125;0.7;5;25;topk;75519;2-chlorophenol
-1.06;-3.09;0.2;sol;gpt-3.5-turbo-0125;0.7;5;25;topk;75519;2-chlorophenol
-1.06;-1.49;0.2;sol;gpt-3.5-turbo-0125;0.7;5;25;topk;75519;2-chlorophenol
-1.06;-1.76;0.2;sol;gpt-3.5-turbo-0125;0.7;5;25;topk;75519;2-chlorophenol
-2.253;5.0;2.4735;sol;gpt-3.5-turbo-0125;0.7;5;25;topk;75519;5-ethyl-5-(3-methylbut-2-enyl)-1,3-diazinane-2,4,6-trione
-3.76;1.0;2.4735;sol;gpt-3.5-turbo-0125;0.7;5;25;topk;75519;1-methyl-2-propan-2-ylbenzene
-2.7;4.0;2.4735;sol;gpt-3.5-turbo-0125;0.7;5;25;topk;75519;4,6a,9,10-tetrahydroxy-6,7-dihydroindeno[2,1-c]chromen-3-one
-2.54;-0.59;0.2;sol;gpt-3.5-turbo-0125;0.7;5;25;topk;75519;1,1,2,2-tetrachloroethene
-2.54;-1.63;0.2;sol;gpt-3.5-turbo-0125;0.7;5;25;topk;75519;1,1,2,2-tetrachloroethene
-2.54;-2.78;0.2;sol;gpt-3.5-turbo-0125;0.7;5;25;topk;75519;1,1,2,2-tetrachloroethene
-2.54;-3.71;0.2;sol;gpt-3.5-turbo-0125;0.7;5;25;topk;75519;1,1,2,2-tetrachloroethene
-2.54;-1.89;0.2;sol;gpt-3.5-turbo-0125;0.7;5;25;topk;75519;1,1,2,2-tetrachloroethene
-2.581;-2.71;0.2;sol;gpt-3.5-turbo-0125;0.7;5;25;topk;75519;(3,5-dimethylphenyl) N-methylcarbamate
-2.581;-2.13;0.2;sol;gpt-3.5-turbo-0125;0.7;5;25;topk;75519;(3,5-dimethylphenyl) N-methylcarbamate
-2.581;-2.62;0.2;sol;gpt-3.5-turbo-0125;0.7;5;25;topk;75519;(3,5-dimethylphenyl) N-methylcarbamate
-2.581;-2.94;0.2;sol;gpt-3.5-turbo-0125;0.7;5;25;topk;75519;(3,5-dimethylphenyl) N-methylcarbamate
-2.581;3.0;0.2;sol;gpt-3.5-turbo-0125;0.7;5;25;topk;75519;(3,5-dimethylphenyl) N-methylcarbamate
1.144;2.0;2.4735;sol;gpt-3.5-turbo-0125;0.7;5;25;topk;75519;2-(2-dimethoxyphosphorylsulfanylethylsulfanyl)-N-methylpropanamide
-3.1;-6.01;0.25;sol;gpt-3.5-turbo-0125;0.7;5;25;topk;75519;2,3,4,6-tetrachlorophenol
-3.1;2.0;0.75;sol;gpt-3.5-turbo-0125;0.7;5;25;topk;75519;2,3,4,6-tetrachlorophenol
-3.27;-3.26;0.2;sol;gpt-3.5-turbo-0125;0.7;5;25;topk;75519;1,4-dichlorobenzene
-3.27;-2.64;0.2;sol;gpt-3.5-turbo-0125;0.7;5;25;topk;75519;1,4-dichlorobenzene
-3.27;-2.15;0.2;sol;gpt-3.5-turbo-0125;0.7;5;25;topk;75519;1,4-dichlorobenzene
-3.27;-2.66;0.2;sol;gpt-3.5-turbo-0125;0.7;5;25;topk;75519;1,4-dichlorobenzene
-3.27;-1.61;0.2;sol;gpt-3.5-turbo-0125;0.7;5;25;topk;75519;1,4-dichlorobenzene
-2.21;2.0;2.4735;sol;gpt-3.5-turbo-0125;0.7;5;25;topk;75519;2-methylaniline
-3.927;4.0;2.4735;sol;gpt-3.5-turbo-0125;0.7;5;25;topk;75519;S-(4-phenoxybutyl) N,N-dimethylcarbamothioate
-2.58;5.0;2.4735;sol;gpt-3.5-turbo-0125;0.7;5;25;topk;75519;nonan-5-one
-1.34;-3.52;0.2;sol;gpt-3.5-turbo-0125;0.7;5;25;topk;75519;4-aminobenzenesulfonamide
-1.34;-2.45;0.2;sol;gpt-3.5-turbo-0125;0.7;5;25;topk;75519;4-aminobenzenesulfonamide
-1.34;-1.68;0.2;sol;gpt-3.5-turbo-0125;0.7;5;25;topk;75519;4-aminobenzenesulfonamide
-1.34;4.0;0.4;sol;gpt-3.5-turbo-0125;0.7;5;25;topk;75519;4-aminobenzenesulfonamide
-3.38;-4.07;0.2;sol;gpt-3.5-turbo-0125;0.7;5;25;topk;75519;propan-2-yl N-(3-chlorophenyl)carbamate
-3.38;-3.34;0.2;sol;gpt-3.5-turbo-0125;0.7;5;25;topk;75519;propan-2-yl N-(3-chlorophenyl)carbamate
-3.38;-2.94;0.4;sol;gpt-3.5-turbo-0125;0.7;5;25;topk;75519;propan-2-yl N-(3-chlorophenyl)carbamate
-3.38;-2.92;0.2;sol;gpt-3.5-turbo-0125;0.7;5;25;topk;75519;propan-2-yl N-(3-chlorophenyl)carbamate
0.009;4.0;2.4735;sol;gpt-3.5-turbo-0125;0.7;5;25;topk;75519;pyridine-4-carbohydrazide
-0.29;2.0;2.4735;sol;gpt-3.5-turbo-0125;0.7;5;25;topk;75519;pentan-2-ol
-0.667;2.0;0.2;sol;gpt-3.5-turbo-0125;0.7;5;25;topk;75519;pyrazine-2-carboxamide
-0.667;-1.7;0.2;sol;gpt-3.5-turbo-0125;0.7;5;25;topk;75519;pyrazine-2-carboxamide
-0.667;-0.75;0.2;sol;gpt-3.5-turbo-0125;0.7;5;25;topk;75519;pyrazine-2-carboxamide
-0.667;-1.51;0.2;sol;gpt-3.5-turbo-0125;0.7;5;25;topk;75519;pyrazine-2-carboxamide
-0.667;-0.86;0.2;sol;gpt-3.5-turbo-0125;0.7;5;25;topk;75519;pyrazine-2-carboxamide
-2.55;2.0;1.96;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;2-methylpropane
-4.43;1.0;1.96;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;1-bromoheptane
0.15;2.0;1.96;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;2-methylbutan-2-ol
-2.29;1.0;1.96;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;1,3-dinitrobenzene
-3.094;4.0;1.96;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;4-(4-aminophenyl)sulfonylaniline
-7.68;-6.87;0.25;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;1,2,3,4-tetrachloro-5-(2,5-dichlorophenyl)benzene
-7.68;1.0;0.75;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;1,2,3,4-tetrachloro-5-(2,5-dichlorophenyl)benzene
-2.484;3.0;1.96;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;3-tert-butyl-5-chloro-6-methyl-1H-pyrimidine-2,4-dione
-3.38;-3.6;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;propan-2-yl N-(3-chlorophenyl)carbamate
-3.38;-3.35;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;propan-2-yl N-(3-chlorophenyl)carbamate
-3.38;-3.42;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;propan-2-yl N-(3-chlorophenyl)carbamate
-3.38;-2.74;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;propan-2-yl N-(3-chlorophenyl)carbamate
-3.38;-2.35;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;propan-2-yl N-(3-chlorophenyl)carbamate
-4.63;-5.03;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;1,2,3,5-tetrachlorobenzene
-4.63;1.0;0.8;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;1,2,3,5-tetrachlorobenzene
-3.239;-1.88;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;2-N-tert-butyl-4-N-ethyl-6-methoxy-1,3,5-triazine-2,4-diamine
-3.239;2.0;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;2-N-tert-butyl-4-N-ethyl-6-methoxy-1,3,5-triazine-2,4-diamine
-3.239;-2.79;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;2-N-tert-butyl-4-N-ethyl-6-methoxy-1,3,5-triazine-2,4-diamine
-3.239;-2.04;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;2-N-tert-butyl-4-N-ethyl-6-methoxy-1,3,5-triazine-2,4-diamine
-3.239;-2.98;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;2-N-tert-butyl-4-N-ethyl-6-methoxy-1,3,5-triazine-2,4-diamine
-6.49;2.0;1.96;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;2,6-dinitro-4-propan-2-yl-N,N-dipropylaniline
-2.4;5.0;1.96;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;5,5-diethyl-1,3-diazinane-2,4,6-trione
-1.96;2.0;1.96;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;2-chlorobutane
-0.72;3.0;1.96;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;3-methylpentan-1-ol
-8.4;-4.3;0.25;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;hexadecane
-8.4;-6.53;0.25;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;hexadecane
-8.4;-5.1;0.25;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;hexadecane
-8.4;-6.62;0.25;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;hexadecane
-1.24;1.0;1.96;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;hexan-1-ol
-2.08;2.0;1.96;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;2-methyl-5-propan-2-ylphenol
0.43;-2.51;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;triethyl phosphate
0.43;-1.94;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;triethyl phosphate
0.43;-2.85;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;triethyl phosphate
0.43;-2.74;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;triethyl phosphate
0.43;-2.58;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;triethyl phosphate
-2.92;1.0;1.96;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;1-methoxy-4-prop-2-enylbenzene
-0.74;-0.25;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;4-methylpentan-2-one
-0.74;-0.47;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;4-methylpentan-2-one
-0.74;-0.18;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;4-methylpentan-2-one
-0.74;-0.09;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;4-methylpentan-2-one
-0.74;-0.51;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;4-methylpentan-2-one
-3.54;1.0;1.96;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;1-nitronaphthalene
-2.35;-1.64;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;ethyl 4-hydroxybenzoate
-2.35;-1.37;0.4;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;ethyl 4-hydroxybenzoate
-2.35;-1.27;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;ethyl 4-hydroxybenzoate
-2.35;-1.17;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;ethyl 4-hydroxybenzoate
-1.66;1.0;1.96;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;dimethyl benzene-1,2-dicarboxylate
0.3;2.0;1.96;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;pyrrolidine-2,5-dione
-6.237;4.0;1.96;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;[4-(4-dimethoxyphosphinothioyloxyphenyl)sulfanylphenoxy]-dimethoxy-sulfanylidene-lambda5-phosphane
-4.328;-3.81;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;3-[4-(5-tert-butyl-2-oxo-1,3,4-oxadiazol-3-yl)-3-chlorophenyl]-1,1-dimethylurea
-4.328;-3.92;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;3-[4-(5-tert-butyl-2-oxo-1,3,4-oxadiazol-3-yl)-3-chlorophenyl]-1,1-dimethylurea
-4.328;-3.77;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;3-[4-(5-tert-butyl-2-oxo-1,3,4-oxadiazol-3-yl)-3-chlorophenyl]-1,1-dimethylurea
-4.328;-3.78;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;3-[4-(5-tert-butyl-2-oxo-1,3,4-oxadiazol-3-yl)-3-chlorophenyl]-1,1-dimethylurea
-4.328;-3.87;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;3-[4-(5-tert-butyl-2-oxo-1,3,4-oxadiazol-3-yl)-3-chlorophenyl]-1,1-dimethylurea
-4.26;2.0;1.96;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;2,4-dimethylpentane
-0.67;3.0;1.96;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;3-methylpentan-2-one
-1.47;3.0;1.96;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;heptan-3-ol
-0.17;-2.73;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;7-(2,3-dihydroxypropyl)-1,3-dimethylpurine-2,6-dione
-0.17;-1.78;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;7-(2,3-dihydroxypropyl)-1,3-dimethylpurine-2,6-dione
-0.17;7.0;0.6;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;7-(2,3-dihydroxypropyl)-1,3-dimethylpurine-2,6-dione
-2.878;5.0;1.96;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;5-amino-4-chloro-2-phenylpyridazin-3-one
-0.73;-2.64;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;4-methylphenol
-0.73;-1.74;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;4-methylphenol
-0.73;-1.2;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;4-methylphenol
-0.73;-1.28;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;4-methylphenol
-0.73;-2.06;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;4-methylphenol
-2.18;-0.36;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;1,1,1,2-tetrachloroethane
-2.18;-1.27;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;1,1,1,2-tetrachloroethane
-2.18;-0.7;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;1,1,1,2-tetrachloroethane
-2.18;-1.48;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;1,1,1,2-tetrachloroethane
-2.18;-1.08;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;1,1,1,2-tetrachloroethane
-1.01;-1.65;0.25;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;3-nitrophenol
-1.01;-1.64;0.25;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;3-nitrophenol
-1.01;3.0;0.5;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;3-nitrophenol
-3.54;1.0;1.96;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;1,3-dibromobenzene
-5.56;1.0;1.96;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;1,2,4,5-tetrachlorobenzene
-2.58;-1.64;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;nonan-2-one
-2.58;2.0;0.8;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;nonan-2-one
-2.51;-1.39;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;2-chloro-2-methylbutane
-2.51;-1.38;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;2-chloro-2-methylbutane
-2.51;-1.35;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;2-chloro-2-methylbutane
-2.51;2.0;0.4;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;2-chloro-2-methylbutane
-6.29;-6.18;1.96;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;3,4,5,6,13,13-hexachloro-10-oxapentacyclo[6.3.1.13,6.02,7.09,11]tridec-4-ene
-0.66;0.05;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;1-ethoxypropane
-0.66;1.0;0.8;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;1-ethoxypropane
-2.34;-2.17;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;2,4,6-trichlorophenol
-2.34;-3.3;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;2,4,6-trichlorophenol
-2.34;-3.71;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;2,4,6-trichlorophenol
-2.34;-4.02;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;2,4,6-trichlorophenol
-2.34;-2.27;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;2,4,6-trichlorophenol
-4.59;1.0;1.96;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;1,2,4,5-tetramethylbenzene
-0.62;2.0;1.96;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;2-nitropropane
-5.915;-3.47;0.3333;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;1-[(4-chlorophenyl)methyl]-1-cyclopentyl-3-phenylurea
-5.915;1.0;0.6667;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;1-[(4-chlorophenyl)methyl]-1-cyclopentyl-3-phenylurea
-3.8;-2.49;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;ethyl nonanoate
-3.8;-2.65;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;ethyl nonanoate
-3.8;-2.77;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;ethyl nonanoate
-3.8;-2.98;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;ethyl nonanoate
-3.8;-3.24;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;ethyl nonanoate
-3.0;-1.86;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;2-methyl-1,3-dinitrobenzene
-3.0;-2.07;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;2-methyl-1,3-dinitrobenzene
-3.0;-1.48;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;2-methyl-1,3-dinitrobenzene
-3.0;-1.33;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;2-methyl-1,3-dinitrobenzene
-3.0;-1.41;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;2-methyl-1,3-dinitrobenzene
-1.59;2.0;1.96;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;2-bromopropane
-2.21;-1.3;0.5;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;toluene
-2.21;0.29;0.5;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;toluene
0.7;1.12;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;butane-1,2,3,4-tetrol
0.7;1.72;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;butane-1,2,3,4-tetrol
0.7;-0.36;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;butane-1,2,3,4-tetrol
0.7;1.77;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;butane-1,2,3,4-tetrol
0.7;0.7;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;butane-1,2,3,4-tetrol
-2.64;-2.47;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;cyclopentane
-2.64;-2.07;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;cyclopentane
-2.64;-2.46;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;cyclopentane
-2.64;-1.11;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;cyclopentane
-2.64;-2.48;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;cyclopentane
-1.87;1.0;1.96;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;buta-1,3-diene
-4.873;-2.48;0.25;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;2-(1,3-benzothiazol-2-yloxy)-N-methyl-N-phenylacetamide
-4.873;2.0;0.75;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;2-(1,3-benzothiazol-2-yloxy)-N-methyl-N-phenylacetamide
-1.14;0.08;0.25;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;4-methylpentan-1-ol
-1.14;1.41;0.25;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;4-methylpentan-1-ol
-1.14;0.12;0.25;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;4-methylpentan-1-ol
-1.14;0.1;0.25;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;4-methylpentan-1-ol
-2.843;-3.85;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;N-(4-chlorophenyl)acetamide
-2.843;-3.69;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;N-(4-chlorophenyl)acetamide
-2.843;-2.44;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;N-(4-chlorophenyl)acetamide
-2.843;-3.5;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;N-(4-chlorophenyl)acetamide
-2.843;-2.81;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;N-(4-chlorophenyl)acetamide
-4.7;5.0;1.96;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;5-chloro-N-(2-chloro-4-nitrophenyl)-2-hydroxybenzamide
-6.09;4.0;1.96;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;(4-bromo-2,5-dichlorophenoxy)-dimethoxy-sulfanylidene-lambda5-phosphane
1.1;-0.31;1.96;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;ethanol
-1.6;3.0;1.96;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;3-methylheptan-3-ol
-1.456;-2.41;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;2-methyl-4,6-dinitrophenol
-1.456;-1.94;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;2-methyl-4,6-dinitrophenol
-1.456;-1.88;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;2-methyl-4,6-dinitrophenol
-1.456;2.0;0.4;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;2-methyl-4,6-dinitrophenol
-3.06;2.0;1.96;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;2,4-diazaspiro[5.5]undecane-1,3,5-trione
-5.282;-4.82;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;3-hydroxy-13-methyl-9,11,12,14,15,16-hexahydro-6H-cyclopenta[a]phenanthren-17-one
-5.282;-3.08;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;3-hydroxy-13-methyl-9,11,12,14,15,16-hexahydro-6H-cyclopenta[a]phenanthren-17-one
-5.282;-4.62;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;3-hydroxy-13-methyl-9,11,12,14,15,16-hexahydro-6H-cyclopenta[a]phenanthren-17-one
-5.282;-4.12;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;3-hydroxy-13-methyl-9,11,12,14,15,16-hexahydro-6H-cyclopenta[a]phenanthren-17-one
-5.282;-4.02;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;3-hydroxy-13-methyl-9,11,12,14,15,16-hexahydro-6H-cyclopenta[a]phenanthren-17-one
-0.19;-0.51;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;pentan-2-one
-0.19;1.04;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;pentan-2-one
-0.19;2.0;0.6;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;pentan-2-one
-4.5;1.0;1.96;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;1,2,4-tribromobenzene
-2.67;-1.59;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;2,3,5-trichlorophenol
-2.67;-1.94;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;2,3,5-trichlorophenol
-2.67;-3.37;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;2,3,5-trichlorophenol
-2.67;-2.87;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;2,3,5-trichlorophenol
-2.67;-1.75;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;2,3,5-trichlorophenol
-3.35;2.0;1.96;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;2-diethoxyphosphinothioylisoindole-1,3-dione
-4.06;6.0;1.96;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;6-chloro-2-N,2-N,4-N-triethyl-1,3,5-triazine-2,4-diamine
-2.7;4.0;1.96;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;4-(4-aminophenyl)aniline
-0.66;-1.48;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;ethyl propanoate
-0.66;-1.2;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;ethyl propanoate
-0.66;-0.49;0.4;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;ethyl propanoate
-0.66;0.67;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;ethyl propanoate
-1.03;-0.11;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;N-(4-hydroxyphenyl)acetamide
-1.03;-0.43;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;N-(4-hydroxyphenyl)acetamide
-1.03;-0.58;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;N-(4-hydroxyphenyl)acetamide
-1.03;-0.41;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;N-(4-hydroxyphenyl)acetamide
-1.03;-1.68;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;N-(4-hydroxyphenyl)acetamide
-2.35;-1.22;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;N-(4-ethoxyphenyl)acetamide
-2.35;-0.97;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;N-(4-ethoxyphenyl)acetamide
-2.35;-0.59;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;N-(4-ethoxyphenyl)acetamide
-2.35;-1.12;0.2;sol;gpt-3.5-turbo-0125;0.7;5;50;topk;75448;N-(4-ethoxyphenyl)acetamide
